,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
224,GSM5595281,0.99798583984375,GSE184677,Progressive development of melanoma-induced cachexia differentially impacts organ systems in mice [SOL],,,"Cachexia is a systemic wasting syndrome that develops in many cancers and increases mortality. Despite its importance, it is largely unknown how cachexia progressively and differentially induces tissue wasting. Although cachexia occurs also in pediatric patients, little is known on the underlying mechanisms. Here, we have used pediatric melanoma xenografts to determine the progression and tissue-specific impact of juvenile cachexia on skeletal muscles, heart, white and brown adipose, liver, and brain. We find that the heart and muscles undergo wasting at early stages and are the tissues most strongly impacted transcriptionally. Beyond wasting, we identify general and organ-specific transcriptional changes that likely indicate derangement of organ/tissue function by cachexia.  Moreover, also the transcriptome of tissues that do not undergo wasting, such as the brain, is profoundly remodeled by cachexia. Altogether, this study provides insight into the progression of melanoma-induced pediatric cachexia and its differential impact on distinct organ systems.","RNA-sequencing data from soleus skeletal muscle at different time points of cachexia progression. Female 2-month-old NCI Ath/nude mice were injected with cachectic melanoma cells (CAC), non-cachectic melanoma cells (NCAC), or mock injected (Con). The time points analyzed are 2, 4, 6, and 8 weeks (wk) post cancer cell injection.",36640353,,,551076,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/15,62,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE184nnn/GSE184677/,Progressive development of melanoma-induced cachexia differentially impacts organ systems in mice.,Cell reports,2023 Jan 31,10.1016/j.celrep.2022.111934,OSD-770|RR23_R-SLS_VIV_V2,Vivarium Control
225,GSM4543622,0.9979122877120972,GSE150220,Effects of Pten knockout in dystrophic skeletal muscles of mdx mouse,,,Analysis of skeletal muscles with specific knockout (KO) of Phosphatase and tensin homolog (Pten) gene in an animal model of DMD (mdx mice). Pten knockout alleviates myofiber degeneration and restores muscle function in mdx mice.,"Total RNA was isolated from ~30 mg diaphragm muscles from experimental Pten knockout and control D2.B10-mdx mice (10-week old) using TRIzol reagent according to the manufacturer’s instructions. RNA was quantitated at the Qubit fluorometer and quality-controlled at an Agilent 2100 Bioanalyzer. A complementary DNA library was constructed using polyA selected RNA, and sequencing was performed according to the Illumina HiSeq standard protocol (high-throughput, paired-end 150bp fragment sequencing). Raw reads from RNA-seq libraries are filtered to remove reads containing adapters or reads of low quality. After filtering, statistics analysis of data production and quality was performed to confirm the sequencing quality. Reference genome and gene annotation files were downloaded from a genome website browser (NCBI/UCSC/Ensembl). TopHat2 was used for mapping the filtered reads to the reference (Mus Musculus, GRCm38/mm10) genome. For the quantification of gene expression level, HTSeq V0.6.1 was used to analyze the read numbers mapped for each gene. The Fragments Per Kilobase of transcript per Million mapped reads (FPKM) of each gene was calculated based on the gene read counts mapped to genes or exons. A differential expression analysis was performed using the DESeq2 R/EdgeR R package with the threshold of significance set as adjusted p < 0.05.",33068545,,,373124,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/06,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE150nnn/GSE150220/,PTEN Inhibition Ameliorates Muscle Degeneration and Improves Muscle Function in a Mouse Model of Duchenne Muscular Dystrophy.,Molecular therapy : the journal of the American Society of Gene Therapy,2021 Jan 6,10.1016/j.ymthe.2020.09.029,OSD-770|RR23_R-SLS_VIV_V2,Vivarium Control
226,GSM4952380,0.9978744983673096,GSE162455,Transcriptomic analysis of mdx mouse muscles reveals a signature of early human Duchenne muscular dystrophy,,,"The mdx mouse (C57BL/10ScSn-DMDmdx/J), like Duchenne muscular dystrophy (DMD) patients, lacks the protein dystrophin. However, the mdx mouse has a normal lifespan and mild pathology while DMD remains a severe, fatal disease. New mouse models have been developed that are more severely affected but they have not replaced the mdx mouse in DMD research. A few years ago RNA-sequencing (RNA-seq) results of biopsies from DMD and normal human muscle were published but we could not find equivalent data for the mouse. We now report RNA-sequencing of three wild-type and mdx mouse muscles: the flexor digitorum brevis (FDB), the extensor digitorum longus (EDL), and the soleus (SOL). The FDB, a plantar foot muscle is often used for in vivo and ex vivo experiments but may be less affected by the lack of dystrophy than the hindlimb muscles. We compared muscles from 2- and 5-month old mice to investigate the time-course of the mdx pathology. The results show a muscle- and age-dependent parallel between mdx and DMD muscles. Although the FDB is less affected than EDL and SOL at 2 months, the three muscles show, at both ages, activation of close to 100 genes from 7 pathways that are affected in presymptomatic DMD patients and have been called ""DMD disease signature"".","We examined the transcriptome of three hindlimb muscles, comparing 2- and 5-month old WT and mdx mice to investigate degree and time-course of mdx pathology and comparing against published human DMD transcriptome.",,,,437738,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/22,55,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162455/,,,,,OSD-770|RR23_R-SLS_VIV_V2,Vivarium Control
227,GSM5944811,0.9978430271148682,GSE198229,Mitochondrial mutations alter endurance exercise response and determinants in mice,,,RNA Sequencing of skeletal muscle and heart of mice with distinct mitochondrial mutations revealed a differential transcriptomic response to endurance exercise training and altered determinants of exercise capacity and response.,"We studied five mouse strains with distinct mitochondrial mutations on the C57BL/6Eij (Nnt+/+) background. Control B6 mice, ND5 mice (ND5 m.12352C>T, ND5S204F), ND6 mice (ND6 m.13997G>A, ND6P25L), CO1 mice (CO1m.6589T>C , CO1V421A) and ANT1 mice (ANT1, Slc25a4-/-). Mice were exercise trained (50% of maximal running capacity, every 2nd day, 45min, for a total of 8 weeks) or non-exercised, exercise capacity was tested prior and following that time period and mice were sacrificed (cervical dislocation) 6 days after the last training session. The soleus muscle and heart were flash frozen and RNASeq was performed. Differential gene expression and GSEA between strains and between exercised and non-exercised for each strain was performed. In addition, expression data of every mouse were correlated to the exercise capacity (running time and VO2max) and exercise response ( delta running time and delta VO2max). For heart, RNASeq was correlated to ejection fraction of every mouse measured by echocardiography.",35482926,,,613313,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/04/01,120,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198229/,Mitochondrial mutations alter endurance exercise response and determinants in mice.,Proceedings of the National Academy of Sciences of the United States of America,2022 May 3,10.1073/pnas.2200549119,OSD-770|RR23_R-SLS_VIV_V2,Vivarium Control
228,GSM4952381,0.9978021383285522,GSE162455,Transcriptomic analysis of mdx mouse muscles reveals a signature of early human Duchenne muscular dystrophy,,,"The mdx mouse (C57BL/10ScSn-DMDmdx/J), like Duchenne muscular dystrophy (DMD) patients, lacks the protein dystrophin. However, the mdx mouse has a normal lifespan and mild pathology while DMD remains a severe, fatal disease. New mouse models have been developed that are more severely affected but they have not replaced the mdx mouse in DMD research. A few years ago RNA-sequencing (RNA-seq) results of biopsies from DMD and normal human muscle were published but we could not find equivalent data for the mouse. We now report RNA-sequencing of three wild-type and mdx mouse muscles: the flexor digitorum brevis (FDB), the extensor digitorum longus (EDL), and the soleus (SOL). The FDB, a plantar foot muscle is often used for in vivo and ex vivo experiments but may be less affected by the lack of dystrophy than the hindlimb muscles. We compared muscles from 2- and 5-month old mice to investigate the time-course of the mdx pathology. The results show a muscle- and age-dependent parallel between mdx and DMD muscles. Although the FDB is less affected than EDL and SOL at 2 months, the three muscles show, at both ages, activation of close to 100 genes from 7 pathways that are affected in presymptomatic DMD patients and have been called ""DMD disease signature"".","We examined the transcriptome of three hindlimb muscles, comparing 2- and 5-month old WT and mdx mice to investigate degree and time-course of mdx pathology and comparing against published human DMD transcriptome.",,,,437739,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/22,55,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162455/,,,,,OSD-770|RR23_R-SLS_VIV_V2,Vivarium Control
229,GSM5944812,0.9976341724395752,GSE198229,Mitochondrial mutations alter endurance exercise response and determinants in mice,,,RNA Sequencing of skeletal muscle and heart of mice with distinct mitochondrial mutations revealed a differential transcriptomic response to endurance exercise training and altered determinants of exercise capacity and response.,"We studied five mouse strains with distinct mitochondrial mutations on the C57BL/6Eij (Nnt+/+) background. Control B6 mice, ND5 mice (ND5 m.12352C>T, ND5S204F), ND6 mice (ND6 m.13997G>A, ND6P25L), CO1 mice (CO1m.6589T>C , CO1V421A) and ANT1 mice (ANT1, Slc25a4-/-). Mice were exercise trained (50% of maximal running capacity, every 2nd day, 45min, for a total of 8 weeks) or non-exercised, exercise capacity was tested prior and following that time period and mice were sacrificed (cervical dislocation) 6 days after the last training session. The soleus muscle and heart were flash frozen and RNASeq was performed. Differential gene expression and GSEA between strains and between exercised and non-exercised for each strain was performed. In addition, expression data of every mouse were correlated to the exercise capacity (running time and VO2max) and exercise response ( delta running time and delta VO2max). For heart, RNASeq was correlated to ejection fraction of every mouse measured by echocardiography.",35482926,,,613314,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/04/01,120,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198229/,Mitochondrial mutations alter endurance exercise response and determinants in mice.,Proceedings of the National Academy of Sciences of the United States of America,2022 May 3,10.1073/pnas.2200549119,OSD-770|RR23_R-SLS_VIV_V2,Vivarium Control
230,GSM1689883,0.9989100694656372,GSE68998,Runx1- responsive genes in mdx muscles,,,"RNA-seq was performed  to compare expression pattern of musles taken form two mice strains- mdx and mdx/Runx1f/f, which are double KO carrting a muscle specific ablation of Runx1  using a Myf5-Cre. This comparison revealed the Runx1- responsive gene set in mdx muscles. we could cross this data with prior retrived datd from privous experiments found in this GEO quary, to pinpiont Runx1 target genes in muscle rgeneration","RNA  was extracted form  soleus muscles of 2 months old mice, n=3,4  for mdx and mdx/Runx1f/f, respectively . Differentially expressed genes were discovered using the DeSeq2 software",26697350,,,34517,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2015/08/17,7,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68998/,Genomic-wide transcriptional profiling in primary myoblasts reveals Runx1-regulated genes in muscle regeneration.,Genomics data,2015 Dec,10.1016/j.gdata.2015.08.030,OSD-770|RR23_R-SLS_VIV_V3,Vivarium Control
231,GSM5944804,0.9986028075218201,GSE198229,Mitochondrial mutations alter endurance exercise response and determinants in mice,,,RNA Sequencing of skeletal muscle and heart of mice with distinct mitochondrial mutations revealed a differential transcriptomic response to endurance exercise training and altered determinants of exercise capacity and response.,"We studied five mouse strains with distinct mitochondrial mutations on the C57BL/6Eij (Nnt+/+) background. Control B6 mice, ND5 mice (ND5 m.12352C>T, ND5S204F), ND6 mice (ND6 m.13997G>A, ND6P25L), CO1 mice (CO1m.6589T>C , CO1V421A) and ANT1 mice (ANT1, Slc25a4-/-). Mice were exercise trained (50% of maximal running capacity, every 2nd day, 45min, for a total of 8 weeks) or non-exercised, exercise capacity was tested prior and following that time period and mice were sacrificed (cervical dislocation) 6 days after the last training session. The soleus muscle and heart were flash frozen and RNASeq was performed. Differential gene expression and GSEA between strains and between exercised and non-exercised for each strain was performed. In addition, expression data of every mouse were correlated to the exercise capacity (running time and VO2max) and exercise response ( delta running time and delta VO2max). For heart, RNASeq was correlated to ejection fraction of every mouse measured by echocardiography.",35482926,,,613306,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/04/01,120,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198229/,Mitochondrial mutations alter endurance exercise response and determinants in mice.,Proceedings of the National Academy of Sciences of the United States of America,2022 May 3,10.1073/pnas.2200549119,OSD-770|RR23_R-SLS_VIV_V3,Vivarium Control
232,GSM4952380,0.9985780119895935,GSE162455,Transcriptomic analysis of mdx mouse muscles reveals a signature of early human Duchenne muscular dystrophy,,,"The mdx mouse (C57BL/10ScSn-DMDmdx/J), like Duchenne muscular dystrophy (DMD) patients, lacks the protein dystrophin. However, the mdx mouse has a normal lifespan and mild pathology while DMD remains a severe, fatal disease. New mouse models have been developed that are more severely affected but they have not replaced the mdx mouse in DMD research. A few years ago RNA-sequencing (RNA-seq) results of biopsies from DMD and normal human muscle were published but we could not find equivalent data for the mouse. We now report RNA-sequencing of three wild-type and mdx mouse muscles: the flexor digitorum brevis (FDB), the extensor digitorum longus (EDL), and the soleus (SOL). The FDB, a plantar foot muscle is often used for in vivo and ex vivo experiments but may be less affected by the lack of dystrophy than the hindlimb muscles. We compared muscles from 2- and 5-month old mice to investigate the time-course of the mdx pathology. The results show a muscle- and age-dependent parallel between mdx and DMD muscles. Although the FDB is less affected than EDL and SOL at 2 months, the three muscles show, at both ages, activation of close to 100 genes from 7 pathways that are affected in presymptomatic DMD patients and have been called ""DMD disease signature"".","We examined the transcriptome of three hindlimb muscles, comparing 2- and 5-month old WT and mdx mice to investigate degree and time-course of mdx pathology and comparing against published human DMD transcriptome.",,,,437738,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/22,55,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162455/,,,,,OSD-770|RR23_R-SLS_VIV_V3,Vivarium Control
233,GSM4952381,0.9985769987106323,GSE162455,Transcriptomic analysis of mdx mouse muscles reveals a signature of early human Duchenne muscular dystrophy,,,"The mdx mouse (C57BL/10ScSn-DMDmdx/J), like Duchenne muscular dystrophy (DMD) patients, lacks the protein dystrophin. However, the mdx mouse has a normal lifespan and mild pathology while DMD remains a severe, fatal disease. New mouse models have been developed that are more severely affected but they have not replaced the mdx mouse in DMD research. A few years ago RNA-sequencing (RNA-seq) results of biopsies from DMD and normal human muscle were published but we could not find equivalent data for the mouse. We now report RNA-sequencing of three wild-type and mdx mouse muscles: the flexor digitorum brevis (FDB), the extensor digitorum longus (EDL), and the soleus (SOL). The FDB, a plantar foot muscle is often used for in vivo and ex vivo experiments but may be less affected by the lack of dystrophy than the hindlimb muscles. We compared muscles from 2- and 5-month old mice to investigate the time-course of the mdx pathology. The results show a muscle- and age-dependent parallel between mdx and DMD muscles. Although the FDB is less affected than EDL and SOL at 2 months, the three muscles show, at both ages, activation of close to 100 genes from 7 pathways that are affected in presymptomatic DMD patients and have been called ""DMD disease signature"".","We examined the transcriptome of three hindlimb muscles, comparing 2- and 5-month old WT and mdx mice to investigate degree and time-course of mdx pathology and comparing against published human DMD transcriptome.",,,,437739,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/22,55,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162455/,,,,,OSD-770|RR23_R-SLS_VIV_V3,Vivarium Control
234,GSM5944811,0.9984548091888428,GSE198229,Mitochondrial mutations alter endurance exercise response and determinants in mice,,,RNA Sequencing of skeletal muscle and heart of mice with distinct mitochondrial mutations revealed a differential transcriptomic response to endurance exercise training and altered determinants of exercise capacity and response.,"We studied five mouse strains with distinct mitochondrial mutations on the C57BL/6Eij (Nnt+/+) background. Control B6 mice, ND5 mice (ND5 m.12352C>T, ND5S204F), ND6 mice (ND6 m.13997G>A, ND6P25L), CO1 mice (CO1m.6589T>C , CO1V421A) and ANT1 mice (ANT1, Slc25a4-/-). Mice were exercise trained (50% of maximal running capacity, every 2nd day, 45min, for a total of 8 weeks) or non-exercised, exercise capacity was tested prior and following that time period and mice were sacrificed (cervical dislocation) 6 days after the last training session. The soleus muscle and heart were flash frozen and RNASeq was performed. Differential gene expression and GSEA between strains and between exercised and non-exercised for each strain was performed. In addition, expression data of every mouse were correlated to the exercise capacity (running time and VO2max) and exercise response ( delta running time and delta VO2max). For heart, RNASeq was correlated to ejection fraction of every mouse measured by echocardiography.",35482926,,,613313,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/04/01,120,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198229/,Mitochondrial mutations alter endurance exercise response and determinants in mice.,Proceedings of the National Academy of Sciences of the United States of America,2022 May 3,10.1073/pnas.2200549119,OSD-770|RR23_R-SLS_VIV_V3,Vivarium Control
235,GSM5944812,0.9983682632446289,GSE198229,Mitochondrial mutations alter endurance exercise response and determinants in mice,,,RNA Sequencing of skeletal muscle and heart of mice with distinct mitochondrial mutations revealed a differential transcriptomic response to endurance exercise training and altered determinants of exercise capacity and response.,"We studied five mouse strains with distinct mitochondrial mutations on the C57BL/6Eij (Nnt+/+) background. Control B6 mice, ND5 mice (ND5 m.12352C>T, ND5S204F), ND6 mice (ND6 m.13997G>A, ND6P25L), CO1 mice (CO1m.6589T>C , CO1V421A) and ANT1 mice (ANT1, Slc25a4-/-). Mice were exercise trained (50% of maximal running capacity, every 2nd day, 45min, for a total of 8 weeks) or non-exercised, exercise capacity was tested prior and following that time period and mice were sacrificed (cervical dislocation) 6 days after the last training session. The soleus muscle and heart were flash frozen and RNASeq was performed. Differential gene expression and GSEA between strains and between exercised and non-exercised for each strain was performed. In addition, expression data of every mouse were correlated to the exercise capacity (running time and VO2max) and exercise response ( delta running time and delta VO2max). For heart, RNASeq was correlated to ejection fraction of every mouse measured by echocardiography.",35482926,,,613314,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/04/01,120,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198229/,Mitochondrial mutations alter endurance exercise response and determinants in mice.,Proceedings of the National Academy of Sciences of the United States of America,2022 May 3,10.1073/pnas.2200549119,OSD-770|RR23_R-SLS_VIV_V3,Vivarium Control
236,GSM4952382,0.9983318448066711,GSE162455,Transcriptomic analysis of mdx mouse muscles reveals a signature of early human Duchenne muscular dystrophy,,,"The mdx mouse (C57BL/10ScSn-DMDmdx/J), like Duchenne muscular dystrophy (DMD) patients, lacks the protein dystrophin. However, the mdx mouse has a normal lifespan and mild pathology while DMD remains a severe, fatal disease. New mouse models have been developed that are more severely affected but they have not replaced the mdx mouse in DMD research. A few years ago RNA-sequencing (RNA-seq) results of biopsies from DMD and normal human muscle were published but we could not find equivalent data for the mouse. We now report RNA-sequencing of three wild-type and mdx mouse muscles: the flexor digitorum brevis (FDB), the extensor digitorum longus (EDL), and the soleus (SOL). The FDB, a plantar foot muscle is often used for in vivo and ex vivo experiments but may be less affected by the lack of dystrophy than the hindlimb muscles. We compared muscles from 2- and 5-month old mice to investigate the time-course of the mdx pathology. The results show a muscle- and age-dependent parallel between mdx and DMD muscles. Although the FDB is less affected than EDL and SOL at 2 months, the three muscles show, at both ages, activation of close to 100 genes from 7 pathways that are affected in presymptomatic DMD patients and have been called ""DMD disease signature"".","We examined the transcriptome of three hindlimb muscles, comparing 2- and 5-month old WT and mdx mice to investigate degree and time-course of mdx pathology and comparing against published human DMD transcriptome.",,,,437740,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/22,55,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162455/,,,,,OSD-770|RR23_R-SLS_VIV_V3,Vivarium Control
237,GSM4952383,0.9982393383979797,GSE162455,Transcriptomic analysis of mdx mouse muscles reveals a signature of early human Duchenne muscular dystrophy,,,"The mdx mouse (C57BL/10ScSn-DMDmdx/J), like Duchenne muscular dystrophy (DMD) patients, lacks the protein dystrophin. However, the mdx mouse has a normal lifespan and mild pathology while DMD remains a severe, fatal disease. New mouse models have been developed that are more severely affected but they have not replaced the mdx mouse in DMD research. A few years ago RNA-sequencing (RNA-seq) results of biopsies from DMD and normal human muscle were published but we could not find equivalent data for the mouse. We now report RNA-sequencing of three wild-type and mdx mouse muscles: the flexor digitorum brevis (FDB), the extensor digitorum longus (EDL), and the soleus (SOL). The FDB, a plantar foot muscle is often used for in vivo and ex vivo experiments but may be less affected by the lack of dystrophy than the hindlimb muscles. We compared muscles from 2- and 5-month old mice to investigate the time-course of the mdx pathology. The results show a muscle- and age-dependent parallel between mdx and DMD muscles. Although the FDB is less affected than EDL and SOL at 2 months, the three muscles show, at both ages, activation of close to 100 genes from 7 pathways that are affected in presymptomatic DMD patients and have been called ""DMD disease signature"".","We examined the transcriptome of three hindlimb muscles, comparing 2- and 5-month old WT and mdx mice to investigate degree and time-course of mdx pathology and comparing against published human DMD transcriptome.",,,,437741,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/22,55,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162455/,,,,,OSD-770|RR23_R-SLS_VIV_V3,Vivarium Control
238,GSM1689881,0.9982313513755798,GSE68998,Runx1- responsive genes in mdx muscles,,,"RNA-seq was performed  to compare expression pattern of musles taken form two mice strains- mdx and mdx/Runx1f/f, which are double KO carrting a muscle specific ablation of Runx1  using a Myf5-Cre. This comparison revealed the Runx1- responsive gene set in mdx muscles. we could cross this data with prior retrived datd from privous experiments found in this GEO quary, to pinpiont Runx1 target genes in muscle rgeneration","RNA  was extracted form  soleus muscles of 2 months old mice, n=3,4  for mdx and mdx/Runx1f/f, respectively . Differentially expressed genes were discovered using the DeSeq2 software",26697350,,,34515,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2015/08/17,7,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68998/,Genomic-wide transcriptional profiling in primary myoblasts reveals Runx1-regulated genes in muscle regeneration.,Genomics data,2015 Dec,10.1016/j.gdata.2015.08.030,OSD-770|RR23_R-SLS_VIV_V3,Vivarium Control
239,GSM5944773,0.9980603456497192,GSE198229,Mitochondrial mutations alter endurance exercise response and determinants in mice,,,RNA Sequencing of skeletal muscle and heart of mice with distinct mitochondrial mutations revealed a differential transcriptomic response to endurance exercise training and altered determinants of exercise capacity and response.,"We studied five mouse strains with distinct mitochondrial mutations on the C57BL/6Eij (Nnt+/+) background. Control B6 mice, ND5 mice (ND5 m.12352C>T, ND5S204F), ND6 mice (ND6 m.13997G>A, ND6P25L), CO1 mice (CO1m.6589T>C , CO1V421A) and ANT1 mice (ANT1, Slc25a4-/-). Mice were exercise trained (50% of maximal running capacity, every 2nd day, 45min, for a total of 8 weeks) or non-exercised, exercise capacity was tested prior and following that time period and mice were sacrificed (cervical dislocation) 6 days after the last training session. The soleus muscle and heart were flash frozen and RNASeq was performed. Differential gene expression and GSEA between strains and between exercised and non-exercised for each strain was performed. In addition, expression data of every mouse were correlated to the exercise capacity (running time and VO2max) and exercise response ( delta running time and delta VO2max). For heart, RNASeq was correlated to ejection fraction of every mouse measured by echocardiography.",35482926,,,613275,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/04/01,120,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198229/,Mitochondrial mutations alter endurance exercise response and determinants in mice.,Proceedings of the National Academy of Sciences of the United States of America,2022 May 3,10.1073/pnas.2200549119,OSD-770|RR23_R-SLS_VIV_V3,Vivarium Control
240,GSM2685474,0.9995076656341553,GSE100505,Transcriptional Profiling Reveals Extraordinary Diversity Among Skeletal Muscle Tissues,,,"Skeletal muscles are a diverse family of highly specialized tissues that perform a wide array of physiological activities and maintain whole-body glucose metabolism and energy homeostasis. Functional diversity is a distinctive feature of muscle tissues, which demonstrate remarkable variability in their speed of contraction, metabolic profile, resistance to fatigue, and regenerative capacity.  Unsurprisingly, many disorders of skeletal muscle afflict a remarkably specific subset of tissues, including muscular dystrophies, cancer cachexia, aging sarcopenia, and amyotrophic lateral sclerosis. Taken as a whole, these observations indicate that specific genetic programs establish and maintain physiological specialization of muscle tissues. Elucidating these genetic programs is essential to understanding muscle specialization and propensity for disease. Nevertheless, most global profiling studies performed to-date have not directly addressed intrinsic variability between different muscle tissues. This gap in the literature is particularly glaring for more sophisticated mechanisms of gene expression regulation such as circadian control, post-transcriptional regulation and non-coding RNA expression, despite their well-established roles in many disease mechanisms.   In an effort to understand the variability present within specific skeletal muscles with respect to gene expression, our lab has performed RNA-Seq on a variety of skeletal muscle tissues.","126 samples, 17 mouse tissues (all from males), 2 female rat tissues, 2 male rat tissues.  Six replicates for each tissue; each replicate is 3 individual samples pooled.  For mouse tissues, 3 are smooth muscle, 3 are cardiac muscle and 11 are skeletal muscle.  For male & female rat samples, both tissues are skeletal.",29809149,,,116224,GPL14844; GPL13112,Rattus norvegicus; Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/05/18,126,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100505/,Transcriptional profiling reveals extraordinary diversity among skeletal muscle tissues.,eLife,2018 May 29,10.7554/eLife.34613,OSD-770|RR23_R-SLS_VIV_V4,Vivarium Control
241,GSM5944781,0.9994692802429199,GSE198229,Mitochondrial mutations alter endurance exercise response and determinants in mice,,,RNA Sequencing of skeletal muscle and heart of mice with distinct mitochondrial mutations revealed a differential transcriptomic response to endurance exercise training and altered determinants of exercise capacity and response.,"We studied five mouse strains with distinct mitochondrial mutations on the C57BL/6Eij (Nnt+/+) background. Control B6 mice, ND5 mice (ND5 m.12352C>T, ND5S204F), ND6 mice (ND6 m.13997G>A, ND6P25L), CO1 mice (CO1m.6589T>C , CO1V421A) and ANT1 mice (ANT1, Slc25a4-/-). Mice were exercise trained (50% of maximal running capacity, every 2nd day, 45min, for a total of 8 weeks) or non-exercised, exercise capacity was tested prior and following that time period and mice were sacrificed (cervical dislocation) 6 days after the last training session. The soleus muscle and heart were flash frozen and RNASeq was performed. Differential gene expression and GSEA between strains and between exercised and non-exercised for each strain was performed. In addition, expression data of every mouse were correlated to the exercise capacity (running time and VO2max) and exercise response ( delta running time and delta VO2max). For heart, RNASeq was correlated to ejection fraction of every mouse measured by echocardiography.",35482926,,,613283,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/04/01,120,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198229/,Mitochondrial mutations alter endurance exercise response and determinants in mice.,Proceedings of the National Academy of Sciences of the United States of America,2022 May 3,10.1073/pnas.2200549119,OSD-770|RR23_R-SLS_VIV_V4,Vivarium Control
242,GSM5944765,0.9994411468505859,GSE198229,Mitochondrial mutations alter endurance exercise response and determinants in mice,,,RNA Sequencing of skeletal muscle and heart of mice with distinct mitochondrial mutations revealed a differential transcriptomic response to endurance exercise training and altered determinants of exercise capacity and response.,"We studied five mouse strains with distinct mitochondrial mutations on the C57BL/6Eij (Nnt+/+) background. Control B6 mice, ND5 mice (ND5 m.12352C>T, ND5S204F), ND6 mice (ND6 m.13997G>A, ND6P25L), CO1 mice (CO1m.6589T>C , CO1V421A) and ANT1 mice (ANT1, Slc25a4-/-). Mice were exercise trained (50% of maximal running capacity, every 2nd day, 45min, for a total of 8 weeks) or non-exercised, exercise capacity was tested prior and following that time period and mice were sacrificed (cervical dislocation) 6 days after the last training session. The soleus muscle and heart were flash frozen and RNASeq was performed. Differential gene expression and GSEA between strains and between exercised and non-exercised for each strain was performed. In addition, expression data of every mouse were correlated to the exercise capacity (running time and VO2max) and exercise response ( delta running time and delta VO2max). For heart, RNASeq was correlated to ejection fraction of every mouse measured by echocardiography.",35482926,,,613267,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/04/01,120,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198229/,Mitochondrial mutations alter endurance exercise response and determinants in mice.,Proceedings of the National Academy of Sciences of the United States of America,2022 May 3,10.1073/pnas.2200549119,OSD-770|RR23_R-SLS_VIV_V4,Vivarium Control
