,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
143,GSM8249953,0.9993516206741333,GSE266549,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [Adipose]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,856592,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,468,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266549/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-665|RR23_R-EDL_FLT_F4,Space Flight
144,GSM8250869,0.9993487596511841,GSE266567,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [skeletal muscle]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,857063,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,474,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266567/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-665|RR23_R-EDL_FLT_F4,Space Flight
145,GSM4318902,0.9993430376052856,GSE145480,Rodents as models of human sarcopenia: a comparative analysis reveals conserved modulators of aging-dependent muscle loss,,,"Aims: Sarcopenia is the degenerative loss of skeletal muscle mass and function at high age, which affects 5-13% of people aged 60-70 years. Although a number of factors have been linked to sarcopenia, it remains unclear what determines its emergence in some but not all individuals and there are no medical treatments available. Mice and rats are widely used as model organisms to identify factors predisposing to sarcopenia, but the extent to which age-related molecular changes in wild-type mice and rats recapitulate those occurring in humans is not known. The aim of this project was to define a conserved set of regulators of aging-related reduction in muscle function that could be targeted by future therapies. Methods: We comparatively analyzed phenotypic parameters as well as the transcriptomes of the Gastrocnemius muscle from mice, rats and humans of a wide range of ages. We further inferred computationally the transcription regulators that likely underlie the molecular changes associated with aging-related loss in muscle functionality. Results: The analysis showed that the biological age of rodents that muscle mass is a better indicator of muscle functionality than the chronological age. Investigating the molecular changes associated with the aging-related loss of muscle mass, we discovered changes in gene expression that are shared between the studied species at the level of molecular pathways rather than at the level of individual genes. Beyond the known involvement of inflammation and mitochondrial function in aging, we found that the transcription regulators SPIB, ESRRB and YY1/YY2 consistently underlie aging-related molecular changes across the studied species. Conclusions: Rodents recapitulate well the molecular changes observed in human sarcopenia, but the conservation is stronger at the molecular pathway level than at the level of individual genes. Phenotypic parameters such as the muscle mass should be taken into account in stratifying samples for analyzing aging-related processes, as the chronological age is a poorer indicator of organ functionality. The shared regulators of aging-related muscle loss that we identified here can be studied further in rodent models of sarcopenia toward defining new targets for therapy in humans.","Gastrocnemius muscle mRNA profiles of 8, 18, 22, 24, 26 and 28 months old wild type mice were generated by next-generation sequencing.",33580198,,,336816,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/01/30,50,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE145nnn/GSE145480/,Molecular and phenotypic analysis of rodent models reveals conserved and species-specific modulators of human sarcopenia.,Communications biology,2021 Feb 12,10.1038/s42003-021-01723-z,OSD-665|RR23_R-EDL_FLT_F4,Space Flight
146,GSM8251089,0.9992828965187073,GSE266567,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [skeletal muscle]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,857282,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,474,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266567/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-665|RR23_R-EDL_FLT_F4,Space Flight
147,GSM5737380,0.9992669224739075,GSE191000,Changes in skeletal muscle PAK1 levels regulate tissue crosstalk to impact whole body glucose homeostasis,,,We have used RNA-seq to identify transcripts expressed in mouse skeletal muscle inducible PAK1 overexpression/knock-out.,"15 mice preparation examed under 5 condition, WT with doxycyclin, skeletal muscle specific over expressed PAK1  with Doxycyclin or without doxycyclon, and skeletal muscle specific knock out PAK1 with or without doxycyclin.",35222279,,,578829,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/02/08,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE191nnn/GSE191000/,Changes in Skeletal Muscle PAK1 Levels Regulate Tissue Crosstalk to Impact Whole Body Glucose Homeostasis.,Frontiers in endocrinology,2022,10.3389/fendo.2022.821849,OSD-665|RR23_R-EDL_FLT_F4,Space Flight
148,GSM5737389,0.9992509484291077,GSE191000,Changes in skeletal muscle PAK1 levels regulate tissue crosstalk to impact whole body glucose homeostasis,,,We have used RNA-seq to identify transcripts expressed in mouse skeletal muscle inducible PAK1 overexpression/knock-out.,"15 mice preparation examed under 5 condition, WT with doxycyclin, skeletal muscle specific over expressed PAK1  with Doxycyclin or without doxycyclon, and skeletal muscle specific knock out PAK1 with or without doxycyclin.",35222279,,,578838,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/02/08,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE191nnn/GSE191000/,Changes in Skeletal Muscle PAK1 Levels Regulate Tissue Crosstalk to Impact Whole Body Glucose Homeostasis.,Frontiers in endocrinology,2022,10.3389/fendo.2022.821849,OSD-665|RR23_R-EDL_FLT_F4,Space Flight
149,GSM8251013,0.9992502927780151,GSE266567,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [skeletal muscle]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,857206,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,474,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266567/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-665|RR23_R-EDL_FLT_F4,Space Flight
150,GSM7469528,0.9995051622390747,GSE234495,Acyl-CoA thioesterase-2 facilitates β-oxidation in glycolytic skeletal muscle in a lipid supply dependent manner,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,792955,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/16,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE234nnn/GSE234495/,,,,,OSD-665|RR23_R-EDL_FLT_F5,Space Flight
151,GSM7469530,0.9994519352912903,GSE234495,Acyl-CoA thioesterase-2 facilitates β-oxidation in glycolytic skeletal muscle in a lipid supply dependent manner,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,792957,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/16,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE234nnn/GSE234495/,,,,,OSD-665|RR23_R-EDL_FLT_F5,Space Flight
152,GSM8249953,0.9994056224822998,GSE266549,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [Adipose]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,856592,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,468,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266549/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-665|RR23_R-EDL_FLT_F5,Space Flight
153,GSM8250869,0.9994044303894043,GSE266567,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [skeletal muscle]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,857063,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,474,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266567/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-665|RR23_R-EDL_FLT_F5,Space Flight
154,GSM8251089,0.999393105506897,GSE266567,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [skeletal muscle]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,857282,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,474,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266567/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-665|RR23_R-EDL_FLT_F5,Space Flight
155,GSM5133643,0.9993811845779419,GSE168196,Transcriptomic effect of high-fat diet and PCN treatment on the skeletal muscle of C57BL/6N mice.,,,"C57BL/7N mice were fed high-fat diet (HFD) and treated with Pregnenolone-16alfa-carbonitrile (PCN), a selective murine PXR agonist, and duodenal effects of the high-fat diet feeding and PCN treatment were studied.","n=3/group. Groups: Chow,HFD, HFD Vehicle, HFD PCN",37467962,,,473748,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/22,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE168nnn/GSE168196/,Pregnane X receptor activation remodels glucose metabolism to promote NAFLD development in obese mice.,Molecular metabolism,2023 Oct,10.1016/j.molmet.2023.101779,OSD-665|RR23_R-EDL_FLT_F5,Space Flight
156,GSM5737389,0.99937504529953,GSE191000,Changes in skeletal muscle PAK1 levels regulate tissue crosstalk to impact whole body glucose homeostasis,,,We have used RNA-seq to identify transcripts expressed in mouse skeletal muscle inducible PAK1 overexpression/knock-out.,"15 mice preparation examed under 5 condition, WT with doxycyclin, skeletal muscle specific over expressed PAK1  with Doxycyclin or without doxycyclon, and skeletal muscle specific knock out PAK1 with or without doxycyclin.",35222279,,,578838,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/02/08,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE191nnn/GSE191000/,Changes in Skeletal Muscle PAK1 Levels Regulate Tissue Crosstalk to Impact Whole Body Glucose Homeostasis.,Frontiers in endocrinology,2022,10.3389/fendo.2022.821849,OSD-665|RR23_R-EDL_FLT_F5,Space Flight
157,GSM2879222,0.9993712902069092,GSE107787,Fasting Imparts a Switch to Alternative Circadian Transcriptional Pathways in Liver and Muscle,,,"The circadian gene expression in peripheral tissue displays rhythmicity which is driven by the circadian clock and feeding-fasting cycle in mammals. In this study, circadian transcriptome was performed to investigate how fasting influences circadian gene regulation.","8-week-old, male C57BL/6 mice were subjected to 24-hr fasting (FAST) or to ad libitum normal chow feeding (FED) under 12hr light/ 12hr dark schedule. Liver and gastrocnemius muscle were harvested every 4 hours over the circadian cycle at ZT0, 4, 8, 12, 16, 20 (n=3 per time point per group). Total RNA was extracted from liver and gastrocnemius muscle, and used for RNA-seq.",30566858,,,138724,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/12/18,72,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107787/,Fasting Imparts a Switch to Alternative Daily Pathways in Liver and Muscle.,Cell reports,2018 Dec 18,10.1016/j.celrep.2018.11.077,OSD-665|RR23_R-EDL_FLT_F5,Space Flight
158,GSM5737380,0.999369204044342,GSE191000,Changes in skeletal muscle PAK1 levels regulate tissue crosstalk to impact whole body glucose homeostasis,,,We have used RNA-seq to identify transcripts expressed in mouse skeletal muscle inducible PAK1 overexpression/knock-out.,"15 mice preparation examed under 5 condition, WT with doxycyclin, skeletal muscle specific over expressed PAK1  with Doxycyclin or without doxycyclon, and skeletal muscle specific knock out PAK1 with or without doxycyclin.",35222279,,,578829,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/02/08,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE191nnn/GSE191000/,Changes in Skeletal Muscle PAK1 Levels Regulate Tissue Crosstalk to Impact Whole Body Glucose Homeostasis.,Frontiers in endocrinology,2022,10.3389/fendo.2022.821849,OSD-665|RR23_R-EDL_FLT_F5,Space Flight
159,GSM4318902,0.9993582367897034,GSE145480,Rodents as models of human sarcopenia: a comparative analysis reveals conserved modulators of aging-dependent muscle loss,,,"Aims: Sarcopenia is the degenerative loss of skeletal muscle mass and function at high age, which affects 5-13% of people aged 60-70 years. Although a number of factors have been linked to sarcopenia, it remains unclear what determines its emergence in some but not all individuals and there are no medical treatments available. Mice and rats are widely used as model organisms to identify factors predisposing to sarcopenia, but the extent to which age-related molecular changes in wild-type mice and rats recapitulate those occurring in humans is not known. The aim of this project was to define a conserved set of regulators of aging-related reduction in muscle function that could be targeted by future therapies. Methods: We comparatively analyzed phenotypic parameters as well as the transcriptomes of the Gastrocnemius muscle from mice, rats and humans of a wide range of ages. We further inferred computationally the transcription regulators that likely underlie the molecular changes associated with aging-related loss in muscle functionality. Results: The analysis showed that the biological age of rodents that muscle mass is a better indicator of muscle functionality than the chronological age. Investigating the molecular changes associated with the aging-related loss of muscle mass, we discovered changes in gene expression that are shared between the studied species at the level of molecular pathways rather than at the level of individual genes. Beyond the known involvement of inflammation and mitochondrial function in aging, we found that the transcription regulators SPIB, ESRRB and YY1/YY2 consistently underlie aging-related molecular changes across the studied species. Conclusions: Rodents recapitulate well the molecular changes observed in human sarcopenia, but the conservation is stronger at the molecular pathway level than at the level of individual genes. Phenotypic parameters such as the muscle mass should be taken into account in stratifying samples for analyzing aging-related processes, as the chronological age is a poorer indicator of organ functionality. The shared regulators of aging-related muscle loss that we identified here can be studied further in rodent models of sarcopenia toward defining new targets for therapy in humans.","Gastrocnemius muscle mRNA profiles of 8, 18, 22, 24, 26 and 28 months old wild type mice were generated by next-generation sequencing.",33580198,,,336816,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/01/30,50,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE145nnn/GSE145480/,Molecular and phenotypic analysis of rodent models reveals conserved and species-specific modulators of human sarcopenia.,Communications biology,2021 Feb 12,10.1038/s42003-021-01723-z,OSD-665|RR23_R-EDL_FLT_F5,Space Flight
160,GSM5829460,0.9994289875030518,GSE194145,Metabolic subgroups of Diversity Outbred mice show distinct phenotypic and transcriptomic signatures of obesity and insulin resistance,,,"Clinicians and researchers are turning towards precision medicine to treat and prevent obesity and diabetes, given the known contributions of genetics to these metabolic diseases and the wide variability reported in response to treatments. Animal models that incorporate the genetic diversity present in the human population may help discover novel genetic contributors to metabolic disease and test potential treatments. We characterized the Diversity Outbred (DO) mouse population as a model in which to study interindividual variability in metabolic disease and investigated the presence of metabolic subgroups within the population. Glucose metabolism was assessed in male Diversity Outbred (DO) mice after consumption of a high-fat diet for 14 weeks and profiled transcriptomic changes in liver, adipose, and muscle—key tissues involved in glucose homeostasis. To identify metabolic subgroups, we applied classification and regression tree analyses to metabolic phenotype measures as well as transcriptomic data. These findings suggest that DO mice exhibit a diversity of metabolic phenotypes that can be segmented into subgroups using a machine learning approach. The metabolic subgroups observed in the DO may be a useful for probing the phenotypic variability in metabolic disease observed in humans.","Male DO mice received either control or high-fat diet (HFD) for 14 weeks. At study start animals were randomized and half of the mice (N=75) were placed on the High Fat diet (60 kcal %, D12492/D12492N; Research Diets, New Brunswick, NJ)  while the other half (N=75) continued receiving control diet ad libitum. Animals were examined for morbidity and clinical observation twice daily on weekdays and once daily on weekends and holidays. Body weight was measured prior to blood collection on week 1 and then weekly for the remainder of the study. Feed consumption was monitored weekly. During Week 1, 5, 9, and 14, mice were fasted for a period of 4-5 hours and resting-state glucose levels were measured. After 12 weeks, an oral glucose tolerance test was also conducted after mice were fasted overnight (approximately 16-18 hours). Serum insulin and leptin content as well as routine clinical chemistry were also measured. After 14 weeks animals were necropsied and tissues collected. Samples of liver, muscle, and adipose (abdominal) tissue were frozen in liquid nitrogen and stored at or below -70 degrees C. Total RNA was extracted from small sub-samples of these three tissues and gene expression was measured to investigate potential molecular changes driving variability among mice to allow subgroupings. Metabolic subgroups were identified using a machine-learning algorithm.",,,,593619,GPL16417,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/30,446,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE194nnn/GSE194145/,,,,,OSD-665|RR23_R-EDL_FLT_F6,Space Flight
161,GSM7470909,0.9994028210639954,GSE234563,Increased hyaluronan by naked mole-rat HAS2 extends healthspan in mice,,,"Abundant high molecular weight hyaluronic acid (HMW-HA) contributes to cancer resistance and possibly longevity of the longest-lived rodent, the naked mole-rat1,2. To study whether the benefits of increased HMW-HA could be transferred to other animal species, we generated a transgenic mouse overexpressing naked mole-rat hyaluronic acid synthase 2 gene (nmrHAS2). nmrHAS2 mice showed increase in hyaluronan levels in several tissues, and lower incidence of spontaneous and induced cancer, extended lifespan and improved healthspan. The transcriptome signature of nmrHAS2 mice shifted towards that of longer-lived species. The most striking change observed in nmrHAS2 mice was attenuated inflammation across multiple tissues. HMW-HA reduced inflammation via several pathways including direct immunoregulatory effect on immune cells, protection from oxidative stress, and improved gut barrier function during aging. These findings demonstrate that the longevity mechanism that evolved in the naked mole-rat can be exploited to other species, and open new avenues for using HMW-HA to improve lifespan and healthspan.","To investigate the mechanism responsible for increased lifespan and improved healthspan of nmrHAS2 mice, RNAseq analysis was performed on liver, muscle, white adipose tissue, kidney, small intestine, and spleen of 6- and 24-months old nmrHAS2 and control CreER animals",37612507,,,793251,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/10,144,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE234nnn/GSE234563/,Increased hyaluronan by naked mole-rat Has2 improves healthspan in mice.,Nature,2023 Sep,10.1038/s41586-023-06463-0,OSD-665|RR23_R-EDL_FLT_F6,Space Flight
162,GSM5829339,0.9993547201156616,GSE194145,Metabolic subgroups of Diversity Outbred mice show distinct phenotypic and transcriptomic signatures of obesity and insulin resistance,,,"Clinicians and researchers are turning towards precision medicine to treat and prevent obesity and diabetes, given the known contributions of genetics to these metabolic diseases and the wide variability reported in response to treatments. Animal models that incorporate the genetic diversity present in the human population may help discover novel genetic contributors to metabolic disease and test potential treatments. We characterized the Diversity Outbred (DO) mouse population as a model in which to study interindividual variability in metabolic disease and investigated the presence of metabolic subgroups within the population. Glucose metabolism was assessed in male Diversity Outbred (DO) mice after consumption of a high-fat diet for 14 weeks and profiled transcriptomic changes in liver, adipose, and muscle—key tissues involved in glucose homeostasis. To identify metabolic subgroups, we applied classification and regression tree analyses to metabolic phenotype measures as well as transcriptomic data. These findings suggest that DO mice exhibit a diversity of metabolic phenotypes that can be segmented into subgroups using a machine learning approach. The metabolic subgroups observed in the DO may be a useful for probing the phenotypic variability in metabolic disease observed in humans.","Male DO mice received either control or high-fat diet (HFD) for 14 weeks. At study start animals were randomized and half of the mice (N=75) were placed on the High Fat diet (60 kcal %, D12492/D12492N; Research Diets, New Brunswick, NJ)  while the other half (N=75) continued receiving control diet ad libitum. Animals were examined for morbidity and clinical observation twice daily on weekdays and once daily on weekends and holidays. Body weight was measured prior to blood collection on week 1 and then weekly for the remainder of the study. Feed consumption was monitored weekly. During Week 1, 5, 9, and 14, mice were fasted for a period of 4-5 hours and resting-state glucose levels were measured. After 12 weeks, an oral glucose tolerance test was also conducted after mice were fasted overnight (approximately 16-18 hours). Serum insulin and leptin content as well as routine clinical chemistry were also measured. After 14 weeks animals were necropsied and tissues collected. Samples of liver, muscle, and adipose (abdominal) tissue were frozen in liquid nitrogen and stored at or below -70 degrees C. Total RNA was extracted from small sub-samples of these three tissues and gene expression was measured to investigate potential molecular changes driving variability among mice to allow subgroupings. Metabolic subgroups were identified using a machine-learning algorithm.",,,,593502,GPL16417,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/30,446,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE194nnn/GSE194145/,,,,,OSD-665|RR23_R-EDL_FLT_F6,Space Flight
163,GSM7470872,0.9993492364883423,GSE234563,Increased hyaluronan by naked mole-rat HAS2 extends healthspan in mice,,,"Abundant high molecular weight hyaluronic acid (HMW-HA) contributes to cancer resistance and possibly longevity of the longest-lived rodent, the naked mole-rat1,2. To study whether the benefits of increased HMW-HA could be transferred to other animal species, we generated a transgenic mouse overexpressing naked mole-rat hyaluronic acid synthase 2 gene (nmrHAS2). nmrHAS2 mice showed increase in hyaluronan levels in several tissues, and lower incidence of spontaneous and induced cancer, extended lifespan and improved healthspan. The transcriptome signature of nmrHAS2 mice shifted towards that of longer-lived species. The most striking change observed in nmrHAS2 mice was attenuated inflammation across multiple tissues. HMW-HA reduced inflammation via several pathways including direct immunoregulatory effect on immune cells, protection from oxidative stress, and improved gut barrier function during aging. These findings demonstrate that the longevity mechanism that evolved in the naked mole-rat can be exploited to other species, and open new avenues for using HMW-HA to improve lifespan and healthspan.","To investigate the mechanism responsible for increased lifespan and improved healthspan of nmrHAS2 mice, RNAseq analysis was performed on liver, muscle, white adipose tissue, kidney, small intestine, and spleen of 6- and 24-months old nmrHAS2 and control CreER animals",37612507,,,793214,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/10,144,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE234nnn/GSE234563/,Increased hyaluronan by naked mole-rat Has2 improves healthspan in mice.,Nature,2023 Sep,10.1038/s41586-023-06463-0,OSD-665|RR23_R-EDL_FLT_F6,Space Flight
