,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
29,GSM4388007,0.9994175434112549,GSE146508,Transcriptome and open chromatin analysis of 5-month mouse liver and blood by the TaRGET II consortium,,,"The TaRGET (Toxicant Exposures and Responses by Genomic and Epigenomic Regulators of Transcription) program is a research consortium funded by the National Institute of Environmental Health Sciences (NIEHS). The goal of the collaboration is to address the role of environmental exposures in disease pathogenesis as a function of epigenome perturbation, including understanding the environmental control of epigenetic mechanisms and assessing the utility of surrogate tissue analysis in mouse models of disease-relevant environmental exposures (https://targetepigenomics.org).",RNA-seq and ATAC-seq of liver and blood samples from 5-month mice that were subjected to disease-relevant environmental exposures. The TaRGET II consortium (https://targetepigenomics.org/about/),29509741;42209488,,,351468,GPL17021; GPL21103; GPL21493; GPL19057; GPL21273; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/05/20,849,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146508/,The NIEHS TaRGET II Consortium and environmental epigenomics.,Nature biotechnology,2018 Mar 6,10.1038/nbt.4099,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep3_C1-3,Cohort Control #1
30,GSM2747848,0.9996699690818787,GSE102890,Multiple RNA structures affect translation initiation and UGA redefinition efficiency during synthesis of selenoprotein p,,,"Mice carrying genomic deletions of SECIS1 or SECIS2 in the Selenop gene were euthanized and liver tissue was harvested and processed for RNA-Seq and ribosome profiling. From these studies, we determined the affect of SECIS1 and SECIS2 on UGA redifinition across the Selenop gene.",Gene expression analysis of liver tissue from mice carrying genomic deletions of the 3' UTR SECIS1 or SECIS2 elements of Selenop,29069514,,,130249,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2017/08/22,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102890/,Multiple RNA structures affect translation initiation and UGA redefinition efficiency during synthesis of selenoprotein P.,Nucleic acids research,2017 Dec 15,10.1093/nar/gkx982,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep4_C1-4,Cohort Control #1
31,GSM1088704,0.99964439868927,GSE44675,Gaucher Disease: Transcriptome Analyses Using Microarray or mRNA Sequencing in a Mouse Model Treated with velaglucerase alfa or imiglucerase,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,24124461,,,10752,GPL13112; GPL6246,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2013/09/07,110,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44675/,Gaucher disease: transcriptome analyses using microarray or mRNA sequencing in a Gba1 mutant mouse model treated with velaglucerase alfa or imiglucerase.,PloS one,2013,10.1371/journal.pone.0074912,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep4_C1-4,Cohort Control #1
32,GSM2722797,0.999632716178894,GSE102072,Hepatic transcriptome by Next Generation Sequencing of WT and clock mutant mice fed a HFD ad libitum or time-restricted feeding.,,,"Increased susceptibility of circadian clock mutant mice to metabolic diseases has led to the understanding that a molecular circadian clock is necessary for metabolic homeostasis. Circadian clock produces a daily rhythm in activity-rest and an associated rhythm in feeding-fasting. Feeding-fasting driven programs and cell autonomous circadian oscillator act synergistically in the liver to orchestrate daily rhythm in metabolism. However, an imposed feeding-fasting rhythm, as in time-restricted feeding, can drive some rhythm in liver gene expression in clock mutant mice. We tested if TRF alone, in the absence of a circadian clock in the liver or in the whole animal can prevent obesity and metabolic syndrome. Mice lacking the clock component Bmal1 in the liver, Rev-erb alpha/beta in the liver or cry1-/-;cry2-/- (CDKO) mice rapidly gain weight and show genotype specific increased susceptibility to dyslipidemia, hypercholesterolemia and glucose intolerance under ad lib fed condition. However, when the mice were fed the same diet under time-restricted feeding regimen that imposed 10 h feeding during the night, they were protected from weight gain and other metabolic diseases. Transcriptome and metabolome analyses of the liver from there mutant mice showed TRF reduces de novo lipogenesis, increased beta-oxidation independent of a circadian clock. TRF also enhanced cellular defense to metabolic stress. These results suggest a major function of the circadian clock in metabolic homeostasis is to sustain a daily rhythm in feeding and fasting. The feeding-fasting cycle orchestrates a balance between nutrient stress and cellular response to maintain homeostasis.","Circadian time course of liver mRNA profile of WT, Bmal1-liverKO, Rev-erbα/β-liverdoubleKO, Cry1Cry2 double KO after 12 weeks of high fat diet feeding ad libitum or time-restricted feeding.",30174302,,,118758,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/08/30,67,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102072/,Time-Restricted Feeding Prevents Obesity and Metabolic Syndrome in Mice Lacking a Circadian Clock.,Cell metabolism,2019 Feb 5,10.1016/j.cmet.2018.08.004,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep4_C1-4,Cohort Control #1
33,GSM2747849,0.9996287822723389,GSE102890,Multiple RNA structures affect translation initiation and UGA redefinition efficiency during synthesis of selenoprotein p,,,"Mice carrying genomic deletions of SECIS1 or SECIS2 in the Selenop gene were euthanized and liver tissue was harvested and processed for RNA-Seq and ribosome profiling. From these studies, we determined the affect of SECIS1 and SECIS2 on UGA redifinition across the Selenop gene.",Gene expression analysis of liver tissue from mice carrying genomic deletions of the 3' UTR SECIS1 or SECIS2 elements of Selenop,29069514,,,130250,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2017/08/22,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102890/,Multiple RNA structures affect translation initiation and UGA redefinition efficiency during synthesis of selenoprotein P.,Nucleic acids research,2017 Dec 15,10.1093/nar/gkx982,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep4_C1-4,Cohort Control #1
34,GSM3528452,0.9996216297149658,GSE124303,"Liver, Adipose Tissue, and Skeletal Muscle from adult male offspring of maternal nutrient restriction in mice",,,"Pregnant CD-1 mice were fed control (ad libitum) and 70% total food (g) (MNR) diets from E6.5-birth. At birth, litters with 11-15 pups were cross-fostered to ad libitum-fed mothers. At weaning, males were kept for analysis and fed ad libitum until 6 months when they were euthanized by CO2 necropsis for quadriceps femoris, right medial liver lobe and perigonadal adipose tissue. Tissues were frozen in liquid nitrogen until total RNA isolations were done on whole-tissue homogenate. Libraries were made with polyA enrichment and sequenced. Differential expression between maternal nutrition or glucose tolerance groups (glucose intolerant MNR, tolerant MNR, MNR with a high fasting blood glucose [IFBG] and controls).","Liver: control N=8 and MNR N= 19 (intolerant N=7, tolerant N=8, IMFB N=4), muscle: control N=8 and MNR N=21 (intolerant N=9, tolerant N=8, IMFB N=4), adipose tissue: control N=8 and MNR N=21 (intolerant N=9, tolerant N=8, IMFB=4)",,,,219014,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/19,138,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124303/,,,,,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep4_C1-4,Cohort Control #1
35,GSM3528462,0.9996200203895569,GSE124303,"Liver, Adipose Tissue, and Skeletal Muscle from adult male offspring of maternal nutrient restriction in mice",,,"Pregnant CD-1 mice were fed control (ad libitum) and 70% total food (g) (MNR) diets from E6.5-birth. At birth, litters with 11-15 pups were cross-fostered to ad libitum-fed mothers. At weaning, males were kept for analysis and fed ad libitum until 6 months when they were euthanized by CO2 necropsis for quadriceps femoris, right medial liver lobe and perigonadal adipose tissue. Tissues were frozen in liquid nitrogen until total RNA isolations were done on whole-tissue homogenate. Libraries were made with polyA enrichment and sequenced. Differential expression between maternal nutrition or glucose tolerance groups (glucose intolerant MNR, tolerant MNR, MNR with a high fasting blood glucose [IFBG] and controls).","Liver: control N=8 and MNR N= 19 (intolerant N=7, tolerant N=8, IMFB N=4), muscle: control N=8 and MNR N=21 (intolerant N=9, tolerant N=8, IMFB N=4), adipose tissue: control N=8 and MNR N=21 (intolerant N=9, tolerant N=8, IMFB=4)",,,,219024,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/19,138,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124303/,,,,,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep4_C1-4,Cohort Control #1
36,GSM3528439,0.9996196627616882,GSE124303,"Liver, Adipose Tissue, and Skeletal Muscle from adult male offspring of maternal nutrient restriction in mice",,,"Pregnant CD-1 mice were fed control (ad libitum) and 70% total food (g) (MNR) diets from E6.5-birth. At birth, litters with 11-15 pups were cross-fostered to ad libitum-fed mothers. At weaning, males were kept for analysis and fed ad libitum until 6 months when they were euthanized by CO2 necropsis for quadriceps femoris, right medial liver lobe and perigonadal adipose tissue. Tissues were frozen in liquid nitrogen until total RNA isolations were done on whole-tissue homogenate. Libraries were made with polyA enrichment and sequenced. Differential expression between maternal nutrition or glucose tolerance groups (glucose intolerant MNR, tolerant MNR, MNR with a high fasting blood glucose [IFBG] and controls).","Liver: control N=8 and MNR N= 19 (intolerant N=7, tolerant N=8, IMFB N=4), muscle: control N=8 and MNR N=21 (intolerant N=9, tolerant N=8, IMFB N=4), adipose tissue: control N=8 and MNR N=21 (intolerant N=9, tolerant N=8, IMFB=4)",,,,219001,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/19,138,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124303/,,,,,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep4_C1-4,Cohort Control #1
37,GSM3528444,0.9996105432510376,GSE124303,"Liver, Adipose Tissue, and Skeletal Muscle from adult male offspring of maternal nutrient restriction in mice",,,"Pregnant CD-1 mice were fed control (ad libitum) and 70% total food (g) (MNR) diets from E6.5-birth. At birth, litters with 11-15 pups were cross-fostered to ad libitum-fed mothers. At weaning, males were kept for analysis and fed ad libitum until 6 months when they were euthanized by CO2 necropsis for quadriceps femoris, right medial liver lobe and perigonadal adipose tissue. Tissues were frozen in liquid nitrogen until total RNA isolations were done on whole-tissue homogenate. Libraries were made with polyA enrichment and sequenced. Differential expression between maternal nutrition or glucose tolerance groups (glucose intolerant MNR, tolerant MNR, MNR with a high fasting blood glucose [IFBG] and controls).","Liver: control N=8 and MNR N= 19 (intolerant N=7, tolerant N=8, IMFB N=4), muscle: control N=8 and MNR N=21 (intolerant N=9, tolerant N=8, IMFB N=4), adipose tissue: control N=8 and MNR N=21 (intolerant N=9, tolerant N=8, IMFB=4)",,,,219006,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/19,138,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124303/,,,,,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep4_C1-4,Cohort Control #1
38,GSM7090783,0.9996055364608765,GSE237080,ChREBP is activated by reductive stress and mediates GCKR-associated metabolic traits,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,38101397,,,739826,GPL19057; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/02,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE237nnn/GSE237080/,ChREBP is activated by reductive stress and mediates GCKR-associated metabolic traits.,Cell metabolism,2024 Jan 2,10.1016/j.cmet.2023.11.010,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep4_C1-4,Cohort Control #1
39,GSM3561070,0.9996030330657959,GSE125008,Epigenetic compensation promotes liver regeneration,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,31231040,,,231022,GPL17021,Mus musculus,GSE,Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2019/05/31,50,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125008/,Epigenetic Compensation Promotes Liver Regeneration.,Developmental cell,2019 Jul 1,10.1016/j.devcel.2019.05.034,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep4_C1-4,Cohort Control #1
40,GSM5068950,0.999732255935669,GSE166353,IRF3-mediated pathogenicity in a murine model of human hepatitis A,,,"Hepatitis A virus (HAV), an hepatotropic picornavirus, is a common cause of acute hepatitis in human populations. Although responsible for considerable morbidity and mortality, the mechanisms underlying HAV-mediated liver injury are poorly understood. Ifnar1-/- mice are susceptible to HAV and when infected recapitulate cardinal features of hepatitis A in humans, including serum ALT elevation, hepatocellular apoptosis, and intrahepatic inflammatory cell infiltrates. In contrast, Mavs-/- mice, while equally permissive for infection, experience no liver injury. Previous studies indicate that HAV pathogenesis in Ifnar1-/- mice is dependent upon MAVS-IRF3 signaling, but leave unresolved the role of IRF3-mediated transcription versus non-transcriptional pro-apoptotic activity of activated IRF3 in HAV-induced liver disease. Here, we compared the intrahepatic transcriptomes of HAV-infected naïve Mavs-/- and Ifnar1-/- mice using high throughput RNA sequencing, and characterized IRF3-mediated transcriptional responses associated with hepatocyte apoptosis and liver inflammation.","Liver mRNA profiles of Ifnar1-/- ,Mavs-/- and Irf3S1/S1Ifnar1-/- mice 7 days or 14 days after HAV infection",34591933,,,459188,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/18,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE166nnn/GSE166353/,IRF3-mediated pathogenicity in a murine model of human hepatitis A.,PLoS pathogens,2021 Sep,10.1371/journal.ppat.1009960,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep5_C1-5,Cohort Control #1
41,GSM5993253,0.9997294545173645,GSE199899,mRNA transcription profiles of livers and tumors from C57BL/6J mice treated with or without diethylnitrosamine (DEN) and fed either a Western-style diet (WD) or Control diet (CD),,,"We used RNA-seq to measure mRNA levels of livers and liver tumors from mice treated with or without the chemical carcinogen diethylnitrosamine (DEN) and fed CD or obesogenic WD, with the aim to explore how metabolism in hepatic tissues and tumors (where present) is affected by diet, carcinogen treatment and tumor development. We used the RNA-seq data for differential gene expression analysis, and for the reconstruction and constraining of genome-scale metabolic models in order to estimate metabolic changes across tissues under the various treatment conditions.","Four experimental groups: [1]: nonDEN-CD (mice not injected with DEN, fed CD); [2]: nonDEN-WD (mice not injected with DEN, fed WD); [3]: DEN-CD (mice injected with DEN, fed CD); [4] DEN-WD (mice injected with DEN, fed WD and bearing liver tumors) Five types of tissues (i-v) analyzed from groups 1-4: (i) Group [1] liver; (ii) Group [2] liver; (iii) Group [3] liver; (iv) Group [4]-Peritumoral tissue; (v) Group [4] tumor",36844450,,,619258,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/02/01,25,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199899/,Systematic diet composition swap in a mouse genome-scale metabolic model reveals determinants of obesogenic diet metabolism in liver cancer.,iScience,2023 Feb 17,10.1016/j.isci.2023.106040,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep5_C1-5,Cohort Control #1
42,GSM5068955,0.9997252225875854,GSE166353,IRF3-mediated pathogenicity in a murine model of human hepatitis A,,,"Hepatitis A virus (HAV), an hepatotropic picornavirus, is a common cause of acute hepatitis in human populations. Although responsible for considerable morbidity and mortality, the mechanisms underlying HAV-mediated liver injury are poorly understood. Ifnar1-/- mice are susceptible to HAV and when infected recapitulate cardinal features of hepatitis A in humans, including serum ALT elevation, hepatocellular apoptosis, and intrahepatic inflammatory cell infiltrates. In contrast, Mavs-/- mice, while equally permissive for infection, experience no liver injury. Previous studies indicate that HAV pathogenesis in Ifnar1-/- mice is dependent upon MAVS-IRF3 signaling, but leave unresolved the role of IRF3-mediated transcription versus non-transcriptional pro-apoptotic activity of activated IRF3 in HAV-induced liver disease. Here, we compared the intrahepatic transcriptomes of HAV-infected naïve Mavs-/- and Ifnar1-/- mice using high throughput RNA sequencing, and characterized IRF3-mediated transcriptional responses associated with hepatocyte apoptosis and liver inflammation.","Liver mRNA profiles of Ifnar1-/- ,Mavs-/- and Irf3S1/S1Ifnar1-/- mice 7 days or 14 days after HAV infection",34591933,,,459193,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/18,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE166nnn/GSE166353/,IRF3-mediated pathogenicity in a murine model of human hepatitis A.,PLoS pathogens,2021 Sep,10.1371/journal.ppat.1009960,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep5_C1-5,Cohort Control #1
43,GSM4388008,0.9997040033340454,GSE146508,Transcriptome and open chromatin analysis of 5-month mouse liver and blood by the TaRGET II consortium,,,"The TaRGET (Toxicant Exposures and Responses by Genomic and Epigenomic Regulators of Transcription) program is a research consortium funded by the National Institute of Environmental Health Sciences (NIEHS). The goal of the collaboration is to address the role of environmental exposures in disease pathogenesis as a function of epigenome perturbation, including understanding the environmental control of epigenetic mechanisms and assessing the utility of surrogate tissue analysis in mouse models of disease-relevant environmental exposures (https://targetepigenomics.org).",RNA-seq and ATAC-seq of liver and blood samples from 5-month mice that were subjected to disease-relevant environmental exposures. The TaRGET II consortium (https://targetepigenomics.org/about/),29509741;42209488,,,351469,GPL17021; GPL21103; GPL21493; GPL19057; GPL21273; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/05/20,849,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146508/,The NIEHS TaRGET II Consortium and environmental epigenomics.,Nature biotechnology,2018 Mar 6,10.1038/nbt.4099,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep5_C1-5,Cohort Control #1
44,GSM4256769,0.9997040033340454,GSE143304,Genome wide anaylsis of transcriptome modifications in male mice exposed to tributyltin during development,,,"Purpose: To identify alterations induced by developmental exposure to tributyltin at different stages of life Methods: Dams were treated with tributyltin during gestation and lactation in drinking water and pups were euthanized at different ages Results: We identified a number of changes in transcriptomic activity in 5 month, and ten month old pups after tributyltin exposure. Male animals exposed to tributyltin also developed fatty liver 5 months of age and adenomas of the liver at ten months of age.",Liver was isolated from animals exposed to tributyltin during development at 5 months and 10 months. At 10 months of age adenomas were also collected.,31939706,,,330873,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/24,29,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143304/,Hepatic Tumor Formation in Adult Mice Developmentally Exposed to Organotin.,Environmental health perspectives,2020 Jan,10.1289/EHP5414,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep5_C1-5,Cohort Control #1
45,GSM5068956,0.9996912479400635,GSE166353,IRF3-mediated pathogenicity in a murine model of human hepatitis A,,,"Hepatitis A virus (HAV), an hepatotropic picornavirus, is a common cause of acute hepatitis in human populations. Although responsible for considerable morbidity and mortality, the mechanisms underlying HAV-mediated liver injury are poorly understood. Ifnar1-/- mice are susceptible to HAV and when infected recapitulate cardinal features of hepatitis A in humans, including serum ALT elevation, hepatocellular apoptosis, and intrahepatic inflammatory cell infiltrates. In contrast, Mavs-/- mice, while equally permissive for infection, experience no liver injury. Previous studies indicate that HAV pathogenesis in Ifnar1-/- mice is dependent upon MAVS-IRF3 signaling, but leave unresolved the role of IRF3-mediated transcription versus non-transcriptional pro-apoptotic activity of activated IRF3 in HAV-induced liver disease. Here, we compared the intrahepatic transcriptomes of HAV-infected naïve Mavs-/- and Ifnar1-/- mice using high throughput RNA sequencing, and characterized IRF3-mediated transcriptional responses associated with hepatocyte apoptosis and liver inflammation.","Liver mRNA profiles of Ifnar1-/- ,Mavs-/- and Irf3S1/S1Ifnar1-/- mice 7 days or 14 days after HAV infection",34591933,,,459194,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/18,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE166nnn/GSE166353/,IRF3-mediated pathogenicity in a murine model of human hepatitis A.,PLoS pathogens,2021 Sep,10.1371/journal.ppat.1009960,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep5_C1-5,Cohort Control #1
46,GSM4387996,0.9996844530105591,GSE146508,Transcriptome and open chromatin analysis of 5-month mouse liver and blood by the TaRGET II consortium,,,"The TaRGET (Toxicant Exposures and Responses by Genomic and Epigenomic Regulators of Transcription) program is a research consortium funded by the National Institute of Environmental Health Sciences (NIEHS). The goal of the collaboration is to address the role of environmental exposures in disease pathogenesis as a function of epigenome perturbation, including understanding the environmental control of epigenetic mechanisms and assessing the utility of surrogate tissue analysis in mouse models of disease-relevant environmental exposures (https://targetepigenomics.org).",RNA-seq and ATAC-seq of liver and blood samples from 5-month mice that were subjected to disease-relevant environmental exposures. The TaRGET II consortium (https://targetepigenomics.org/about/),29509741;42209488,,,351457,GPL17021; GPL21103; GPL21493; GPL19057; GPL21273; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/05/20,849,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146508/,The NIEHS TaRGET II Consortium and environmental epigenomics.,Nature biotechnology,2018 Mar 6,10.1038/nbt.4099,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep5_C1-5,Cohort Control #1
47,GSM4256751,0.9996825456619263,GSE143304,Genome wide anaylsis of transcriptome modifications in male mice exposed to tributyltin during development,,,"Purpose: To identify alterations induced by developmental exposure to tributyltin at different stages of life Methods: Dams were treated with tributyltin during gestation and lactation in drinking water and pups were euthanized at different ages Results: We identified a number of changes in transcriptomic activity in 5 month, and ten month old pups after tributyltin exposure. Male animals exposed to tributyltin also developed fatty liver 5 months of age and adenomas of the liver at ten months of age.",Liver was isolated from animals exposed to tributyltin during development at 5 months and 10 months. At 10 months of age adenomas were also collected.,31939706,,,330855,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/24,29,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143304/,Hepatic Tumor Formation in Adult Mice Developmentally Exposed to Organotin.,Environmental health perspectives,2020 Jan,10.1289/EHP5414,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep5_C1-5,Cohort Control #1
48,GSM2327520,0.9996746182441711,GSE87299,Transcriptome changes in mouse livers upon Bmal1 or Nr1d1 knock out and interactome of lnc-Crot by 4C-seq,,,"To explore the circadian regulations of Bmal1, we examined the transcriptome changes in mouse livers upon Bmal1 knock out at two circadian time points, CT0 and CT12. To explore the circadian regulations of Nr1d1, we examined the transcriptome changes in mouse livers upon Nr1d1 knock out at two circadian time points, CT0 and CT12. To explore interactome of lnc-Crot, 4C-seq was performed with lnc-Crot as bait region at CT6 and CT18.",RNA-seq of WT and KO at CT0 and CT12. 4C-seq at CT6 and CT18.,28335007,,,77558,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2017/04/12,26,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87299/,A class of circadian long non-coding RNAs mark enhancers modulating long-range circadian gene regulation.,Nucleic acids research,2017 Jun 2,10.1093/nar/gkx156,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep5_C1-5,Cohort Control #1
49,GSM2879204,0.9996601343154907,GSE107787,Fasting Imparts a Switch to Alternative Circadian Transcriptional Pathways in Liver and Muscle,,,"The circadian gene expression in peripheral tissue displays rhythmicity which is driven by the circadian clock and feeding-fasting cycle in mammals. In this study, circadian transcriptome was performed to investigate how fasting influences circadian gene regulation.","8-week-old, male C57BL/6 mice were subjected to 24-hr fasting (FAST) or to ad libitum normal chow feeding (FED) under 12hr light/ 12hr dark schedule. Liver and gastrocnemius muscle were harvested every 4 hours over the circadian cycle at ZT0, 4, 8, 12, 16, 20 (n=3 per time point per group). Total RNA was extracted from liver and gastrocnemius muscle, and used for RNA-seq.",30566858,,,138706,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/12/18,72,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107787/,Fasting Imparts a Switch to Alternative Daily Pathways in Liver and Muscle.,Cell reports,2018 Dec 18,10.1016/j.celrep.2018.11.077,OSD-242|Mmus_C57-6J_LVR_CC_C1_Rep5_C1-5,Cohort Control #1
50,GSM5583647,0.9996507167816162,GSE184303,Next Generation RNA Sequencing - Delineation of Hepatic Transcriptome Governed by Liver Clock and Gut Microbes over Time,,,"We report the application of bulk RNA-sequencing-based technology for high-throughput profiling to examine the individual and combinatorial effects of the liver circadian clock and gut microbes on the liver transcriptome over 24-hours. Principle Component Analysis demonstrated that functionality of the liver circadian clock is the primary driver of the hepatic transcriptome profile, and presence of microbes is the secondary driver. We identified a range of significantly oscillating transcripts within each experimental group using empirical_JTK_CYCLE, and revealed an overall increase in oscillating transcripts with both the loss of cuntional liver clock and gut microbes. Network analysis via Spearman correlation revealed that a broken liver clock results in increased connections and correlated transcripts only in the presence of gut microbes. Finally, we show by differential expression and gene set enrichment analysis that several key metabolic pathways, particularly carbohydrate and lipid metabolism, were significantly downregulated when the liver clock is broken, regardless of microbial status. This study demonstrates the complex contributions of the liver circadian clock and gut microbes in transcriptome programming, both over time and overall.","Bulk RNA-Seq of liver tissue in WT and liver-Bmal1-KO mice at 6 timepoints over 24 hours (ZT2, ZT6, ZT10, ZT14, ZT18, ZT22), 3 samples per timepoint",37712426,,,539679,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/06/06,72,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE184nnn/GSE184303/,Gut microbes and the liver circadian clock partition glucose and lipid metabolism.,The Journal of clinical investigation,2023 Sep 15,10.1172/JCI162515,OSD-242|Mmus_C57-6J_LVR_FLT_C1_Rep1_F1,Space Flight
