,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
25,GSM6404167,0.9942727088928223,GSE209893,Proteolysis resistant huntingtin isoform induced by antisense oligonucleotide maintains normal huntingtin function in mouse,,,"Huntington’s disease (HD) is a late onset neurological disorder for which no neuroprotective therapies efficiently delay onset or progression. A key pathological mechanism in disease involves the proteolysis of polyglutamine (polyQ)-expanded mutant huntingtin (mHTT) generating polyQ-containing N-terminal fragments that are crucial contributors to HD pathogenesis since inhibition of the cleavage at the putative caspase-6 site reduces pathology in a HD mouse model. Interestingly, a naturally occurring alternative spliced form of HTT lacking exon12 (HTTΔ12) leads to a protein with an internal deletion of the caspase-6 N-terminal cleavage site. Here, we have taken a multidisciplinary approach to characterize the therapeutic potential of targeting exon12 of HTT. We show that HTTΔ12 is fully resistant to caspase-6 cleavage in both cell-free and tissue lysate assays, while maintaining overall biochemical and structural properties similar to wild-type (wt)-HTT. We generated mouse deleted for exon12 and found that exon12 is dispensable for HTT main physiological functions including embryonic development and intracellular trafficking such as BDNF transport. Finally, we pharmacologically induced HTTΔ12 using an antisense oligonucleotide (ASO). QRX-704 ASO efficiently distributes in the whole brain, is stable several months, and reduces pathogenic proteolysis. Thus, ASO-induced exon12 deletion of HT We performed gene expression profiling analysis using data obtained from RNA-seq of brain tissue (cortex and striatum) samples originating from mouse littermates from HttΔ12 (Δ12;KI) and HttKO (KO) lines at 3 month of age.",Comparative gene expression profiling analysis of RNA-seq data for c57BL/6N mouse adult HttΔ12 brain.,35943803,,,659971,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/07/29,60,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209893/,A pathogenic proteolysis-resistant huntingtin isoform induced by an antisense oligonucleotide maintains huntingtin function.,JCI insight,2022 Sep 8,10.1172/jci.insight.154108,OSD-564|RR10_HPC_GC_WT_G5,Ground Control
26,GSM6404168,0.9942624568939209,GSE209893,Proteolysis resistant huntingtin isoform induced by antisense oligonucleotide maintains normal huntingtin function in mouse,,,"Huntington’s disease (HD) is a late onset neurological disorder for which no neuroprotective therapies efficiently delay onset or progression. A key pathological mechanism in disease involves the proteolysis of polyglutamine (polyQ)-expanded mutant huntingtin (mHTT) generating polyQ-containing N-terminal fragments that are crucial contributors to HD pathogenesis since inhibition of the cleavage at the putative caspase-6 site reduces pathology in a HD mouse model. Interestingly, a naturally occurring alternative spliced form of HTT lacking exon12 (HTTΔ12) leads to a protein with an internal deletion of the caspase-6 N-terminal cleavage site. Here, we have taken a multidisciplinary approach to characterize the therapeutic potential of targeting exon12 of HTT. We show that HTTΔ12 is fully resistant to caspase-6 cleavage in both cell-free and tissue lysate assays, while maintaining overall biochemical and structural properties similar to wild-type (wt)-HTT. We generated mouse deleted for exon12 and found that exon12 is dispensable for HTT main physiological functions including embryonic development and intracellular trafficking such as BDNF transport. Finally, we pharmacologically induced HTTΔ12 using an antisense oligonucleotide (ASO). QRX-704 ASO efficiently distributes in the whole brain, is stable several months, and reduces pathogenic proteolysis. Thus, ASO-induced exon12 deletion of HT We performed gene expression profiling analysis using data obtained from RNA-seq of brain tissue (cortex and striatum) samples originating from mouse littermates from HttΔ12 (Δ12;KI) and HttKO (KO) lines at 3 month of age.",Comparative gene expression profiling analysis of RNA-seq data for c57BL/6N mouse adult HttΔ12 brain.,35943803,,,659972,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/07/29,60,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209893/,A pathogenic proteolysis-resistant huntingtin isoform induced by an antisense oligonucleotide maintains huntingtin function.,JCI insight,2022 Sep 8,10.1172/jci.insight.154108,OSD-564|RR10_HPC_GC_WT_G5,Ground Control
27,GSM6404152,0.9941238760948181,GSE209893,Proteolysis resistant huntingtin isoform induced by antisense oligonucleotide maintains normal huntingtin function in mouse,,,"Huntington’s disease (HD) is a late onset neurological disorder for which no neuroprotective therapies efficiently delay onset or progression. A key pathological mechanism in disease involves the proteolysis of polyglutamine (polyQ)-expanded mutant huntingtin (mHTT) generating polyQ-containing N-terminal fragments that are crucial contributors to HD pathogenesis since inhibition of the cleavage at the putative caspase-6 site reduces pathology in a HD mouse model. Interestingly, a naturally occurring alternative spliced form of HTT lacking exon12 (HTTΔ12) leads to a protein with an internal deletion of the caspase-6 N-terminal cleavage site. Here, we have taken a multidisciplinary approach to characterize the therapeutic potential of targeting exon12 of HTT. We show that HTTΔ12 is fully resistant to caspase-6 cleavage in both cell-free and tissue lysate assays, while maintaining overall biochemical and structural properties similar to wild-type (wt)-HTT. We generated mouse deleted for exon12 and found that exon12 is dispensable for HTT main physiological functions including embryonic development and intracellular trafficking such as BDNF transport. Finally, we pharmacologically induced HTTΔ12 using an antisense oligonucleotide (ASO). QRX-704 ASO efficiently distributes in the whole brain, is stable several months, and reduces pathogenic proteolysis. Thus, ASO-induced exon12 deletion of HT We performed gene expression profiling analysis using data obtained from RNA-seq of brain tissue (cortex and striatum) samples originating from mouse littermates from HttΔ12 (Δ12;KI) and HttKO (KO) lines at 3 month of age.",Comparative gene expression profiling analysis of RNA-seq data for c57BL/6N mouse adult HttΔ12 brain.,35943803,,,659959,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/07/29,60,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209893/,A pathogenic proteolysis-resistant huntingtin isoform induced by an antisense oligonucleotide maintains huntingtin function.,JCI insight,2022 Sep 8,10.1172/jci.insight.154108,OSD-564|RR10_HPC_GC_WT_G5,Ground Control
28,GSM3356297,0.99406498670578,GSE118989,KCNH2-3.1 mediates aberrant complement activation to impair hippocampal-medial prefrontal pathway associated with schizophrenia,,,"Although elevated KCNH2-3.1 potassium channel expression is associated with cognitive dysfunctions and with schizophrenia, little is known about the pathophysiology of synapses in patient neurons and how elevated levels of KCNH2-3.1 potassium channel could lead to synaptic deficits in humans. Here, we identified specific and delayed disruption of hippocampal-mPFC synaptic transmission and connection unexpectedly associated with age-dependent reduction of SERPING1, CFH and CD74 in the KCNH2-3.1 overexpression transgenic mice, and dysfunctional interactions between hippocampus and prefrontal cortex in the fMRI coupling signal during working memory encoding in healthy subjects carrying schizophrenia-associated risk alleles of KCNH2 potassium channel. These three genes are enriched in neurons or microglia, and reduced expression of these genes dysregulates the complement cascade activation underlying impaired synaptic connectivity of hippocampal-mPFC projections. Knockdown of these genes’ expression impairs synapse formation, and replenishing reduced CFH gene expression rescues KCNH2-3.1-induced impaired synaptogenesis. Our results uncover a previously unrecognized role of truncated KCNH2-3.1 potassium channel mediating reduced expression of three genes mentioned above, which enhances aberrant complement cascade activation during development. These results direct an important conceptual advance that truncated KCNH2-3.1 causes synapse loss mediated by abnormally activated complement system, rather than aberrant neuronal firing, may represent the therapeutic targets for a number of patients with schizophrenia.","In this study, we employed multifaceted approaches to investigate whether there are impaired functional or/and structural connectivity between the hippocampus and the PFC with schizophrenia-like behavior deficits in a transgenic KCNH2-3.1 mouse model and human subjects with schizophrenia-associated risk-alleles in KCNH2, and what molecular mechanisms of hippocampus-PFC disruption are in the transgenic KCNH2-3.1 mice.",31570775,,,195021,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/23,69,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118989/,KCNH2-3.1 mediates aberrant complement activation and impaired hippocampal-medial prefrontal circuitry associated with working memory deficits.,Molecular psychiatry,2020 Jan,10.1038/s41380-019-0530-1,OSD-564|RR10_HPC_GC_WT_G5,Ground Control
29,GSM4222738,0.9940201044082642,GSE142209,RNA-seq of human and mouse brain microvessels isolated by laser capture microdissection and matched whole brain samples,,,"Brain microvessels form the blood-brain barrier, and are dysfunctional in several neurological disorders. Brain microvessels are formed by brain microvascular endothelial cells (BMECs) and pericytes, and the molecular constituents of these cell types remain incompletely characterized, especially in humans. To improve molecular knowledge of these cell types and identify species differences in gene expression, we performed RNA-sequencing on brain microvessels isolated from human and mouse tissue samples using laser capture microdissection. We also performed RNA-sequencing of matched whole brain samples to identify genes with microvessel-enriched expression.","A total of 12 samples were analyzed: 6 mouse samples and 6 human samples. For each species, there are 3 biological replicates of brain microvessels isolated by laser capture microdissection, and 3 matched whole brain controls.",32704093,,,318593,GPL11154; GPL13112,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/07/23,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142209/,Transcriptomic comparison of human and mouse brain microvessels.,Scientific reports,2020 Jul 23,10.1038/s41598-020-69096-7,OSD-564|RR10_HPC_GC_WT_G5,Ground Control
30,GSM6404159,0.9957644939422607,GSE209893,Proteolysis resistant huntingtin isoform induced by antisense oligonucleotide maintains normal huntingtin function in mouse,,,"Huntington’s disease (HD) is a late onset neurological disorder for which no neuroprotective therapies efficiently delay onset or progression. A key pathological mechanism in disease involves the proteolysis of polyglutamine (polyQ)-expanded mutant huntingtin (mHTT) generating polyQ-containing N-terminal fragments that are crucial contributors to HD pathogenesis since inhibition of the cleavage at the putative caspase-6 site reduces pathology in a HD mouse model. Interestingly, a naturally occurring alternative spliced form of HTT lacking exon12 (HTTΔ12) leads to a protein with an internal deletion of the caspase-6 N-terminal cleavage site. Here, we have taken a multidisciplinary approach to characterize the therapeutic potential of targeting exon12 of HTT. We show that HTTΔ12 is fully resistant to caspase-6 cleavage in both cell-free and tissue lysate assays, while maintaining overall biochemical and structural properties similar to wild-type (wt)-HTT. We generated mouse deleted for exon12 and found that exon12 is dispensable for HTT main physiological functions including embryonic development and intracellular trafficking such as BDNF transport. Finally, we pharmacologically induced HTTΔ12 using an antisense oligonucleotide (ASO). QRX-704 ASO efficiently distributes in the whole brain, is stable several months, and reduces pathogenic proteolysis. Thus, ASO-induced exon12 deletion of HT We performed gene expression profiling analysis using data obtained from RNA-seq of brain tissue (cortex and striatum) samples originating from mouse littermates from HttΔ12 (Δ12;KI) and HttKO (KO) lines at 3 month of age.",Comparative gene expression profiling analysis of RNA-seq data for c57BL/6N mouse adult HttΔ12 brain.,35943803,,,659964,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/07/29,60,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209893/,A pathogenic proteolysis-resistant huntingtin isoform induced by an antisense oligonucleotide maintains huntingtin function.,JCI insight,2022 Sep 8,10.1172/jci.insight.154108,OSD-564|RR10_HPC_GC_WT_G7,Ground Control
31,GSM6528229,0.9957599639892578,GSE213391,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36871219,,,677038,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/09/15,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213391/,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge.",Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112196,OSD-564|RR10_HPC_GC_WT_G7,Ground Control
32,GSM3356297,0.9957061409950256,GSE118989,KCNH2-3.1 mediates aberrant complement activation to impair hippocampal-medial prefrontal pathway associated with schizophrenia,,,"Although elevated KCNH2-3.1 potassium channel expression is associated with cognitive dysfunctions and with schizophrenia, little is known about the pathophysiology of synapses in patient neurons and how elevated levels of KCNH2-3.1 potassium channel could lead to synaptic deficits in humans. Here, we identified specific and delayed disruption of hippocampal-mPFC synaptic transmission and connection unexpectedly associated with age-dependent reduction of SERPING1, CFH and CD74 in the KCNH2-3.1 overexpression transgenic mice, and dysfunctional interactions between hippocampus and prefrontal cortex in the fMRI coupling signal during working memory encoding in healthy subjects carrying schizophrenia-associated risk alleles of KCNH2 potassium channel. These three genes are enriched in neurons or microglia, and reduced expression of these genes dysregulates the complement cascade activation underlying impaired synaptic connectivity of hippocampal-mPFC projections. Knockdown of these genes’ expression impairs synapse formation, and replenishing reduced CFH gene expression rescues KCNH2-3.1-induced impaired synaptogenesis. Our results uncover a previously unrecognized role of truncated KCNH2-3.1 potassium channel mediating reduced expression of three genes mentioned above, which enhances aberrant complement cascade activation during development. These results direct an important conceptual advance that truncated KCNH2-3.1 causes synapse loss mediated by abnormally activated complement system, rather than aberrant neuronal firing, may represent the therapeutic targets for a number of patients with schizophrenia.","In this study, we employed multifaceted approaches to investigate whether there are impaired functional or/and structural connectivity between the hippocampus and the PFC with schizophrenia-like behavior deficits in a transgenic KCNH2-3.1 mouse model and human subjects with schizophrenia-associated risk-alleles in KCNH2, and what molecular mechanisms of hippocampus-PFC disruption are in the transgenic KCNH2-3.1 mice.",31570775,,,195021,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/23,69,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118989/,KCNH2-3.1 mediates aberrant complement activation and impaired hippocampal-medial prefrontal circuitry associated with working memory deficits.,Molecular psychiatry,2020 Jan,10.1038/s41380-019-0530-1,OSD-564|RR10_HPC_GC_WT_G7,Ground Control
33,GSM3189042,0.9956303834915161,GSE115769,RNA-Sequencing of carnosine treated wild-type BDF1 (WT) and transgenic Thy1-aSyn mice,,,"Mitochondrial dysfunction plays a central role in the pathogenesis of neurodegenerative diseases such as Parkinson’s disease (PD). This study tested the hypothesis that the dipeptide carnosine would exert a beneficial effect in the Thy1-aSyn mouse model of PD, which displays mitochondrial dysfunction. Mitochondrial function and gene expression were evaluated in the midbrain after two months of carnosine administration by intranasal (IN) or drinking water routes of exposure. IN carnosine attenuated transcriptional changes in the midbrain in Thy1-aSyn mice. Additionally, IN-carnosine increased expression of mitochondria complexes and enhanced mitochondrial function, suggesting a potential neuroprotective role for IN-carnosine in PD.","5 treatment groups, 3 replicates/group, 1 WT control group, 1 WT treated with 2 mg of carnosine intranasally, 1 TG control group, 1 TG treated with 2 mg of carnosine intranasally, 1 TG treated with 10 mM carnosine in drinking water.",30146452,,,177752,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/12/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE115nnn/GSE115769/,Intranasal carnosine attenuates transcriptomic alterations and improves mitochondrial function in the Thy1-aSyn mouse model of Parkinson's disease.,Molecular genetics and metabolism,2018 Nov,10.1016/j.ymgme.2018.08.002,OSD-564|RR10_HPC_GC_WT_G7,Ground Control
34,GSM5241837,0.9956251978874207,GSE172102,Antimicrobial immunity impedes CNS vascular repair following brain injury,,,"Traumatic brain injuries (TBI) and cerebrovascular injuries are leading causes of disability and mortality worldwide. Systemic infections often accompany these disorders, which can impede recovery and significantly worsen outcomes. Remodeling of the central nervous system (CNS) after injury is essential for functional recovery and depends on temporally and spatially coordinated innate immune responses; however, the effect of systemic infections on this process is not well understood. Here, we demonstrate that a broad range of systemically introduced microbes and pathogen-associated molecular patterns interfered with immune-mediated meningeal vascular repair after TBI, with sequential infections promoting a prolonged state of disrepair. Mechanistically, we discovered that MDA5-dependent detection of a noncytopathic arenavirus encountered after TBI disrupted pro-angiogenic programming in recruited myeloid cells via local induction of type I interferon signaling. Systemic viral infection similarly promoted type I interferon-dependent impairment of restorative angiogenesis in the brain parenchyma after intracranial hemorrhage, leading to chronic blood brain barrier leakage, sustained interferon signaling, and a failure to restore cognitive-motor function. Our findings reveal an immunological mechanism by which systemic infections deviate reparative programming after CNS injury and offer a new therapeutic target to improve recovery and prevent states of prolonged neurological decline.","Bulk RNA-Seq profiling of the cerebral cortex from twelve different mice in total; including four uninjured mice (Ctrl), four naïve cerebrovascular injured mice (CVI) at day 20 post-injury relative to uninjured mice, and four  cerebrovascular injured mice at day 20 post-injury relative to uninjured mice infected with lymphocytic choriomeningitis virus (CVI LCMV).",34556874,,,492570,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/07/27,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE172nnn/GSE172102/,Antimicrobial immunity impedes CNS vascular repair following brain injury.,Nature immunology,2021 Oct,10.1038/s41590-021-01012-1,OSD-564|RR10_HPC_GC_WT_G7,Ground Control
35,GSM6528214,0.9956191182136536,GSE213391,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36871219,,,677023,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/09/15,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213391/,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge.",Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112196,OSD-564|RR10_HPC_GC_WT_G7,Ground Control
36,GSM6528213,0.995543360710144,GSE213391,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36871219,,,677022,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/09/15,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213391/,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge.",Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112196,OSD-564|RR10_HPC_GC_WT_G7,Ground Control
37,GSM1645657,0.995476245880127,GSE67375,Neuropathic Gaucher mouse brain,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,26420838,,,33438,GPL14613; GPL6246; GPL9250; GPL13112,synthetic construct; Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing; Non-coding RNA profiling by array; Non-coding RNA profiling by high throughput sequencing,2015/10/01,83,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67375/,Neuronopathic Gaucher disease: dysregulated mRNAs and miRNAs in brain pathogenesis and effects of pharmacologic chaperone treatment in a mouse model.,Human molecular genetics,2015 Dec 15,10.1093/hmg/ddv404,OSD-564|RR10_HPC_GC_WT_G7,Ground Control
38,GSM3189052,0.9954317212104797,GSE115769,RNA-Sequencing of carnosine treated wild-type BDF1 (WT) and transgenic Thy1-aSyn mice,,,"Mitochondrial dysfunction plays a central role in the pathogenesis of neurodegenerative diseases such as Parkinson’s disease (PD). This study tested the hypothesis that the dipeptide carnosine would exert a beneficial effect in the Thy1-aSyn mouse model of PD, which displays mitochondrial dysfunction. Mitochondrial function and gene expression were evaluated in the midbrain after two months of carnosine administration by intranasal (IN) or drinking water routes of exposure. IN carnosine attenuated transcriptional changes in the midbrain in Thy1-aSyn mice. Additionally, IN-carnosine increased expression of mitochondria complexes and enhanced mitochondrial function, suggesting a potential neuroprotective role for IN-carnosine in PD.","5 treatment groups, 3 replicates/group, 1 WT control group, 1 WT treated with 2 mg of carnosine intranasally, 1 TG control group, 1 TG treated with 2 mg of carnosine intranasally, 1 TG treated with 10 mM carnosine in drinking water.",30146452,,,177762,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/12/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE115nnn/GSE115769/,Intranasal carnosine attenuates transcriptomic alterations and improves mitochondrial function in the Thy1-aSyn mouse model of Parkinson's disease.,Molecular genetics and metabolism,2018 Nov,10.1016/j.ymgme.2018.08.002,OSD-564|RR10_HPC_GC_WT_G7,Ground Control
39,GSM7573948,0.9953404664993286,GSE236711,Ablation of placental REST deregulates fetal brain metabolism and impacts gene expression of the offspring brain at the postnatal and adult stages,,,"In this study, the transcriptional repressor REST (Repressor Element 1 Silencing Transcription factor) was ablated in the mouse placenta to investigate molecular and cellular impacts on the offspring brain at different life stages. Ablation of placental REST deregulated several brain metabolites, including glucose and lactate that fuel brain energy, vitamin C (ascorbic acid) that functions in the epigenetic programming of the brain during postnatal development, and glutamate and creatine that help the brain to respond to stress conditions during adult life. Bulk RNA-seq analysis showed that a lack of placental REST persistently altered multiple transport genes, including those related to oxygen transportation in the offspring brain. While metabolic genes were impacted in the postnatal brain, different stress response genes were activated in the adult brain. DNA methylation was also impacted in the adult brain due to the loss of placental REST, but in a sex-biased manner. Single-nuclei RNA-seq analysis showed that specific cell types of the brain, particularly those of the choroid plexus and ependyma, which play critical roles in producing cerebrospinal fluid and maintaining metabolic homeostasis, were significantly impacted due to the loss of placental REST. These cells showed significant differential expression of genes associated with the metabotropic (G coupled protein) and ionotropic (ligand-gated ion channel) glutamate receptors, suggesting an impact of ablation of placental REST on the glutamatergic signaling of the offspring brain. The study expands our understanding of placental influences on the offspring brain.","RNA-seq was performed with embryonic brain at day 15 (E15), postnatal brain day 7 (P7) and adult brain at week 8 (W8)  from control and knockout mice (three each time point).",38069914,,,796907,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/19,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE236nnn/GSE236711/,Ablation of placental REST deregulates fetal brain metabolism and impacts gene expression of the offspring brain at the postnatal and adult stages.,FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2024 Jan,10.1096/fj.202301344R,OSD-564|RR10_HPC_GC_WT_G7,Ground Control
40,GSM5352815,0.9961652159690857,GSE176018,Hybrid sequencing characterizes expression and function of mouse pseudogenes,,,"Pseudogenes are defined as regions of the genome that resemble functional genes but contain disabling mutations and lack regulatory elements needed for transcription or translation. They are excellent markers for genome evolution and are emerging as crucial regulators of the development and disease, especially cancer. However, systematic functional characterization and evolution of pseudogene remain largely unexplored. In particular, the contribution of pseudogene to organ development is still unknown. Meanwhile, studies of pseudogene transcription, which is the first step for generating functional RNA, is precluded by the limited capacity of short-read sequencing. To address these issues, we systematically inferred the origin time and characterized the evolution pattern of pseudogenes. We leveraged PacBio full-length sequencing in combination with deep Illumina data as well as public developmental time-course RNA-seq, we dramatically expanded the analyzed samples and profiled genome-wide pseudogene expression paradigm. Additionally, we prioritized functional pseudogenes at multiple regulatory layers and determined their implications in disease and cancer biology.",Identification of full-length pseudogene transcripts and subsequent quantification.,36348461,,,499784,GPL24247; GPL24198,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/02/18,35,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE176nnn/GSE176018/,Evolution and function of developmentally dynamic pseudogenes in mammals.,Genome biology,2022 Nov 8,10.1186/s13059-022-02802-y,OSD-564|RR10_HPC_GC_WT_G9,Ground Control
41,GSM3666263,0.9958182573318481,GSE128186,MeCP2 represses the rate of transcriptional initiation of highly methylated long genes,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,31784358,,,238133,GPL19057; GPL26290,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Methylation profiling by high throughput sequencing; Other,2019/11/26,400,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE128nnn/GSE128186/,MeCP2 Represses the Rate of Transcriptional Initiation of Highly Methylated Long Genes.,Molecular cell,2020 Jan 16,10.1016/j.molcel.2019.10.032,OSD-564|RR10_HPC_GC_WT_G9,Ground Control
42,GSM3666200,0.9957416653633118,GSE128186,MeCP2 represses the rate of transcriptional initiation of highly methylated long genes,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,31784358,,,238070,GPL19057; GPL26290,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Methylation profiling by high throughput sequencing; Other,2019/11/26,400,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE128nnn/GSE128186/,MeCP2 Represses the Rate of Transcriptional Initiation of Highly Methylated Long Genes.,Molecular cell,2020 Jan 16,10.1016/j.molcel.2019.10.032,OSD-564|RR10_HPC_GC_WT_G9,Ground Control
43,GSM6528219,0.9955494999885559,GSE213391,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36871219,,,677028,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/09/15,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213391/,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge.",Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112196,OSD-564|RR10_HPC_GC_WT_G9,Ground Control
44,GSM3544112,0.9953669905662537,GSE124726,ASO-mediated RNA Suppression through Targeted Epigenetic Reprogramming of the Hdac2 Gene,,,"We elicited ASO-mediated knockdown of mRNAs in the nervous system by targeting the memory-repressor gene Histone deacetylase 2 (Hdac2) in vitro and in vivo. We observed that an Hdac2-targeted ASO not only triggered a reduction in mRNA levels, but also a direct transcriptional suppression of the Hdac2 gene in neurons in vitro. In further in vivo studies, we observed that a single dose of the Hdac2-targeted ASO delivered by intracerebroventricular injection into the central nervous system (CNS) achieved steady-state diminution of Hdac2 mRNA levels that lasted more than 6 months in vivo. Knockdown of this factor resulted in memory enhancement. ASO administration also caused a prolonged alteration of steady-state levels of a set of known memory-associated mRNAs and triggered secondary changes in the epigenome at sites outside of the primary target gene.","3 scrambled ASO and 3 HDAC2 ASO mice were sacrificed and at 9 timepoints (3d, 2w, 4w, 8w, 16w, 32w, 40w, 48w, 52w) after ASO injection. Cortex, hippocampus and cerebellum were analyzed for total RNA expression. expression.",32160709,,,219975,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/21,162,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124726/,An Antisense Oligonucleotide Leads to Suppressed Transcription of Hdac2 and Long-Term Memory Enhancement.,Molecular therapy. Nucleic acids,2020 Mar 6,10.1016/j.omtn.2020.01.027,OSD-564|RR10_HPC_GC_WT_G9,Ground Control
45,GSM5990192,0.9953635334968567,GSE199885,Single substitution in H3.3G34 alters DNMT3A recruitment to cause progressive neurodegeneration,,,This SuperSeries is composed of the SubSeries listed below.,"RNA-seq (23 samples), WGBS (4 samples), ChIP-seq (23 samples) and single-cell multiome (6 samples) of mouse cortex at 7 days or 10 weeks with H3f3a G34R/V/W histone substitutions.",36931244,,,619209,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2023/03/16,62,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199885/,Single substitution in H3.3G34 alters DNMT3A recruitment to cause progressive neurodegeneration.,Cell,2023 Mar 16,10.1016/j.cell.2023.02.023,OSD-564|RR10_HPC_GC_WT_G9,Ground Control
46,GSM3666264,0.995355486869812,GSE128186,MeCP2 represses the rate of transcriptional initiation of highly methylated long genes,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,31784358,,,238134,GPL19057; GPL26290,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Methylation profiling by high throughput sequencing; Other,2019/11/26,400,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE128nnn/GSE128186/,MeCP2 Represses the Rate of Transcriptional Initiation of Highly Methylated Long Genes.,Molecular cell,2020 Jan 16,10.1016/j.molcel.2019.10.032,OSD-564|RR10_HPC_GC_WT_G9,Ground Control
